#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
2085000	-3330.84403622066	-3327.1842323706765	-3.6598038499836596	-3327.1842323706765	1.2804245492103938	0.053707534233287425	1.0193460584196676	0.0014054528451570513	0.03673606357678746	-4.886576609536667	1.157088001872858
2086000	-3329.3708026975164	-3325.9269208750293	-3.4438818224870555	-3325.9269208750293	1.0116561048418822	0.052096081632362456	0.9924082763003158	0.0043626914498445515	0.06615686130571342	-4.688899570417316	1.5219337865009155
2087000	-3329.950094448651	-3326.584087110647	-3.3660073380037043	-3326.584087110647	1.0912177968418741	0.06532100584921127	0.9795220032357662	0.004069104685139406	0.06469513389035128	-4.472242303099534	0.607876837947994
2088000	-3330.5180341218133	-3325.1463846558177	-5.371649465995633	-3325.1463846558177	1.488514592364767	0.31269415058048894	0.8517731015485281	0.09679038985625342	0.3427098370732822	-5.109195352716995	0.708888894619456
2089000	-3329.8294974259993	-3324.2726911591676	-5.5568062668316385	-3324.2726911591676	1.2265728245453589	0.3633174241106317	0.823034722166157	0.04429802469610789	0.2450891634857073	-5.0927121572550895	1.101030295342171
2090000	-3334.329340137222	-3329.759290409161	-4.5700497280610035	-3329.759290409161	1.0800146496927832	0.29543039267570487	1.026411082979371	0.10376657446333507	0.3451231800371433	-4.378947710102046	0.8992642233623498
2091000	-3329.510103349073	-3324.3700296396087	-5.140073709464183	-3324.3700296396087	1.201423845600253	0.3364725199839202	0.8935188059179011	0.09936740355964493	0.3628298352278556	-4.781613115428376	1.0741013650004059
2092000	-3330.937289976211	-3325.9194391383376	-5.017850837873433	-3325.9194391383376	1.2859879408435664	0.2951536734030343	1.022262104414648	0.06211226331641388	0.2578943457438868	-4.827904848198235	1.112826456703363
2093000	-3330.0727375595466	-3325.2297571037175	-4.842980455829134	-3325.2297571037175	0.7983540798604271	0.792290613552845	1.3887693870553088	0.6029247904908844	0.5033804478285159	-2.896674347393252	1.3235297462958053
2094000	-3329.6174775097543	-3324.7420971231654	-4.875380386588874	-3324.7420971231654	0.7434584266063968	0.6763915703633822	1.3542702555230395	0.4132935469951126	0.5005933719098932	-3.3053694311946904	1.2916608587058531
2095000	-3330.5145729548854	-3324.6879883850816	-5.8265845698039245	-3324.6879883850816	0.7065803415777575	0.5811682347940801	1.456122338805604	0.5063607048106279	0.5357054469866203	-4.5757719914727915	2.7486503800125655
2096000	-3334.30062769961	-3327.792799040558	-6.507828659051841	-3327.792799040558	1.3294692347364518	0.8098570919787595	0.9788633166209184	0.559507055284574	0.7679590647924454	-4.505428602778256	1.1852475838413052
2097000	-3335.2988564181514	-3327.3890578451865	-7.909798572964791	-3327.3890578451865	1.71497837666139	0.7918894380004862	0.9130923062394984	0.8241083430420897	0.8633339331040508	-5.964776119418802	0.3757155156251567
2098000	-3334.3984482076316	-3326.003168227661	-8.395279979971017	-3326.003168227661	1.8664448074085507	0.7918894380004862	0.661185095688877	0.290848565195632	0.7400048575512461	-6.450257526425027	0.6434440148883745
2099000	-3331.1013955535377	-3324.1436887691416	-6.957706784396082	-3324.1436887691416	1.411792034160749	0.7918894380004862	0.8121573250467282	0.48261838719554795	0.804137052686111	-5.012684330850092	0.8694435140013546
2100000	-3332.0180026366693	-3324.797835727009	-7.220166909660193	-3324.797835727009	1.2990238552467666	0.7918894380004862	0.8651540928683216	0.5380482658104698	0.8022776448574216	-5.275144456114204	0.9583738141795379
2101000	-3336.064049577947	-3326.616928301047	-9.447121276899729	-3326.616928301047	1.7600732684131222	0.757847794229274	0.6788277428424476	0.4363041064071747	0.7170602552429902	-7.611466024143837	1.3278199212179698
2102000	-3333.744554138438	-3326.3304508600554	-7.414103278382807	-3326.3304508600554	1.1865471084599926	0.753086076722701	0.8840470923538977	0.5097051415958579	0.5810640021531763	-5.593818435248498	1.1317279891213219
2103000	-3335.688097205967	-3328.493256405936	-7.194840800031074	-3328.493256405936	1.472738175538025	0.7139359714556301	0.9238785395155281	0.7591768829663922	0.8827458736841691	-5.501649009320435	0.48112620863279
2104000	-3332.4685499624725	-3325.1058447098426	-7.362705252629768	-3325.1058447098426	1.4095384258158452	0.8611741010924215	0.8235842639602567	0.5912573158058915	0.8392711183797935	-5.19764583526527	0.548949771965887
2105000	-3329.88455372423	-3323.4575917093025	-6.4269620149275	-3323.4575917093025	1.188046841643511	0.7924369581348498	0.9844242018983821	0.20345357123525995	0.495104969519191	-4.480187672207483	1.2341721757694943
2106000	-3328.0131706094985	-3323.1508749636646	-4.862295645833999	-3323.1508749636646	1.0094355630317717	0.23291065863570917	1.0852540407614024	0.047658966512401056	0.1954795413377015	-4.944373842574317	1.880383841627443
2107000	-3329.071911776248	-3324.7791876997762	-4.292724076471575	-3324.7791876997762	0.861133531586265	0.384435501543261	1.0430922651537162	0.11318808672486448	0.3182343648976148	-3.7473203665509267	0.9016790479491005
2108000	-3329.6679979569067	-3326.4427632567586	-3.225234700147955	-3326.4427632567586	0.9647992114868685	0.020551946692902535	1.0082946673749502	5.986454159121798E-4	0.024446224113614357	-4.981084066465401	1.7367967014528742
2109000	-3330.092768104344	-3326.8033426347483	-3.2894254695955287	-3326.8033426347483	1.237285851012604	0.044681952764506774	0.9723761973358669	0.0031071126467746373	0.057533736513560044	-4.624537648933009	1.093757767795247
2110000	-3335.111261151312	-3330.6668652843423	-4.444395866969932	-3330.6668652843423	1.1008530189389143	0.006720628466385514	0.9976241653605281	3.43952645353159E-5	0.005876323713739606	-6.75108550042511	2.7267599878496664
2111000	-3331.219960268883	-3327.7167461879603	-3.50321408092246	-3327.7167461879603	1.174055879198682	0.051129109475910456	0.9624191664250881	0.001037975192787304	0.033551385304661445	-4.759389769522104	1.1797670673551308
2112000	-3331.6077499749535	-3326.894944088325	-4.712805886628589	-3326.894944088325	1.2224005116355916	0.26922108142310464	0.893409188642169	0.06971524609395512	0.26550122455038205	-4.633103915692388	1.0923808907408774
2113000	-3331.470025864491	-3325.6017978689774	-5.868227995513899	-3325.6017978689774	1.0249951528900418	0.07608869260413503	1.0086389889064429	0.0042560257902594986	0.06591234436303456	-6.8760173231706005	2.6478807878019546
2114000	-3328.802828846305	-3325.133186612687	-3.6696422336178873	-3325.133186612687	1.2279166061571185	0.03753290161171534	0.9994770955105979	0.0014978203454873507	0.038893639547017224	-5.103745654621006	1.2604080539370466
2115000	-3329.4230687173645	-3325.785650707067	-3.6374180102975715	-3325.785650707067	1.2941775495503636	0.07997396362491803	1.0149276229930384	0.0022146724744128866	0.04600854267154017	-4.612105216363217	0.949485987709019
2116000	-3330.6584565799353	-3327.090045137317	-3.568411442618685	-3327.090045137317	1.0365219524123557	0.09607233562486935	1.0390148429011827	0.0059772348441274725	0.0740475735537276	-4.416507791248493	1.34620234465428
2117000	-3328.8072725886086	-3324.8365487619712	-3.9707238266375584	-3324.8365487619712	1.0236101381954443	0.07344131855318989	1.00727580419603	0.002972047729151358	0.0544266585103629	-5.001749397785268	1.7606541340734143
2118000	-3330.45972226311	-3328.5523730096425	-1.9073492534676535	-3328.5523730096425	0.9465207389084178	0.005248116224616052	1.0002544983681527	1.7059222450904675E-5	0.004121956668916854	-4.331757303441956	1.495816464279521
2119000	-3329.504360487915	-3326.3714954946317	-3.132864993283612	-3326.3714954946317	1.281857482794799	0.016309491985314596	0.9891446170624999	1.8328024837262476E-4	0.013662024678832952	-5.0062715161712745	0.5427922107518642
2120000	-3328.549784499822	-3324.4532388799003	-4.0965456199218995	-3324.4532388799003	1.2314238876427415	0.07879145362417547	0.9783846160563685	0.0036534526840959662	0.06114685208369918	-5.081187603700774	1.3263190758870826
2121000	-3331.396135981853	-3327.4318928507078	-3.964243131145272	-3327.4318928507078	1.307836059512988	0.11553342103263607	1.0481062953005067	0.009144880843174196	0.0930572157469094	-4.676456222513466	0.7347997959997465
2122000	-3329.191723032022	-3326.4827070555707	-2.7090159764512904	-3326.4827070555707	1.032001997071264	0.03779549466372298	0.9970824048030653	6.238524447197337E-4	0.02494116251484634	-4.139221900524284	0.7160472707875501
2123000	-3328.674141883532	-3326.343259840997	-2.330882042535135	-3326.343259840997	1.0617429777974425	0.011791147879273225	0.9945511231295142	8.607180587967356E-5	0.009335342106798959	-4.365472719117623	1.1458186652997928
2124000	-3329.349657371961	-3325.4656497212495	-3.884007650711454	-3325.4656497212495	1.110074877637294	0.11340620118274912	0.9853881497992184	0.004286246309693136	0.06749919905508019	-4.610346808003056	1.2681327843436603
2125000	-3327.4777277877474	-3325.293600555377	-2.184127232370234	-3325.293600555377	1.015080174667718	0.003391728025410801	1.0019483794716637	1.053124752190353E-5	0.003244188092119726	-4.814374467267124	1.7544574244825852
2126000	-3331.0438039336523	-3327.83317541984	-3.2106285138122694	-3327.83317541984	1.1457343947738916	0.03608588669215532	1.0035009567493076	0.001237393534121677	0.03459382317105245	-4.666622049898882	1.106400962398907
2127000	-3329.150184577056	-3324.286613817876	-4.863570759179968	-3324.286613817876	1.1520508657304305	0.031279902803273724	0.9892565270494106	5.460736746253079E-4	0.023463575697878672	-6.397951843565707	2.1408381844708217
2128000	-3328.1443867233984	-3325.4001289919056	-2.7442577314926475	-3325.4001289919056	1.0327331459841824	0.0010805841644746224	0.9994069010380322	1.1559596166997622E-6	0.0010756494135161748	-5.907179563492251	2.1413738248985528
2129000	-3327.5217917207387	-3327.622024450153	0.10023272941390182	-3327.622024450153	0.9750169790217262	3.8925155876482536E-5	0.9999647190293077	1.2362223119599232E-9	3.516065698828857E-5	-4.595609637740852	1.7829352993022822
2130000	-3328.0536125059984	-3324.6621411737506	-3.39147133224796	-3324.6621411737506	1.1644086817412516	1.6414579070368133E-4	1.0000083378451412	1.7809672577837575E-8	1.3345088999387346E-4	-7.424417597090202	2.4581038018218173
2131000	-3329.3213056373456	-3327.1523908894087	-2.1689147479371123	-3327.1523908894087	1.2419283466411373	0.0017928636894657315	1.0006591906521927	1.92256464603549E-6	0.0013859383836515285	-5.096865265820446	0.496644987184982
2132000	-3327.761365197761	-3324.35082820715	-3.4105369906112246	-3324.35082820715	1.1203815846175262	0.04213915947361654	0.9796601924049748	7.730394665744477E-4	0.02833349848109978	-4.779283296448839	0.5735959824612282
2133000	-3329.1719759949715	-3326.2327532955187	-2.939222699452573	-3326.2327532955187	1.1264660782594291	0.02350954290463628	0.9941761004148835	7.698226486610073E-4	0.02774397028501491	-4.625426512954917	1.0095497556110447
2134000	-3329.9023842782494	-3325.0772670300453	-4.825117248204246	-3325.0772670300453	1.236902597972258	0.2417027927149857	0.9370903711020289	0.042135722439506036	0.21610412116264782	-4.867113744213169	0.9784851024114607
2135000	-3338.793175835052	-3331.8313399181857	-6.961835916866253	-3331.8313399181857	1.5315405586252584	0.6184710406271249	0.7529417311097745	0.5227252225558037	0.6428353704004024	-5.584704917630779	0.6838476964632298
2136000	-3328.6592721222837	-3324.879466113645	-3.7798060086386482	-3324.879466113645	1.1828722832043075	0.14877722963666418	0.9997573841564971	0.011562546667241548	0.10659530533640738	-4.288539970657315	0.8675596148476512
2137000	-3332.4000832417564	-3327.25778446829	-5.142298773466279	-3327.25778446829	0.9419231628150727	0.14135269872536252	1.1247647400207383	0.018524046992642432	0.12450205558135458	-5.694042523810731	2.4589186174797555
2138000	-3330.431997220346	-3325.4232345702007	-5.008762650145551	-3325.4232345702007	1.0506025874718354	0.11365536997185106	0.8987470104898431	0.0167132867922212	0.1356315947328236	-5.733438910788036	1.8861383683857926
2139000	-3329.2307234392283	-3326.043468189721	-3.187255249507637	-3326.043468189721	1.0672560264117794	0.04296918772253028	1.0137984685354686	0.0031654373354587507	0.05592204697574869	-4.544847652462768	0.5814981202652388
2140000	-3329.2861431563656	-3325.8966460769707	-3.3894970793950305	-3325.8966460769707	1.1279667744997748	0.10943128294953787	1.0510976265662488	0.004793698121883981	0.06600371770785539	-4.142671244530822	1.0322381282940039
2141000	-3328.63598714093	-3324.1854587262624	-4.450528414667585	-3324.1854587262624	1.1412726272123734	0.25042951930713636	0.9429098579507694	0.06360655650123344	0.2666603207116308	-4.453344315069378	0.8495142031897608
2142000	-3330.872267606709	-3327.2323857804163	-3.639881826293015	-3327.2323857804163	1.1762453886880146	0.018716698063620398	0.9941677189963662	2.0728326904190722E-4	0.01443605277415977	-5.443602396412496	0.3942258557155256
2143000	-3327.1160395299103	-3325.6102091626854	-1.5058303672247582	-3325.6102091626854	1.063375326050739	3.4264952272769126E-4	0.9996725722328748	1.1984333111231051E-7	3.4625354665768145E-4	-5.199476403925934	0.4340135266258611
2144000	-3327.344378526421	-3325.203293416596	-2.14108510982549	-3325.203293416596	1.1169087744406287	0.006184389084566132	0.9999100673812371	4.115680767191648E-5	0.00641660145784522	-4.487462724808603	0.6755013433631314
2145000	-3329.900011400773	-3326.889140228948	-3.010871171825162	-3326.889140228948	1.4404927644439893	0.01585202063787036	0.9922832996474295	2.0276673393611956E-4	0.014326931096883391	-4.89857409146195	0.7846554978279097
2146000	-3330.7655520825324	-3326.8393144089905	-3.9262376735417215	-3326.8393144089905	0.9909822438809881	0.029311110555524884	0.9821778418990984	8.526298780676395E-4	0.029531385554518126	-5.495704233153588	0.36178327805148625
2147000	-3327.8222491852994	-3324.262689441272	-3.5595597440272915	-3324.262689441272	1.1375359975463577	0.025408755657826444	1.008104257420991	2.911982857898704E-4	0.01695860126914525	-5.205023212919352	0.4425704259977255
2148000	-3325.468892534799	-3324.260637431332	-1.2082551034673408	-3324.260637431332	1.137327956856692	3.089542157102606E-4	0.9999734784731344	1.2156136182205476E-7	3.4865985532697805E-4	-4.9496476899729895	1.4900796573370916
2149000	-3329.2918759831573	-3325.3454209455986	-3.9464550375585388	-3325.3454209455986	1.1017575388306176	0.027054745708796575	1.003169388257342	7.845310525834869E-4	0.02807932140002355	-5.558709837293378	1.784020759879815
2150000	-3327.673289826377	-3325.114493169179	-2.558796657198462	-3325.114493169179	1.1197343632413312	0.022380517879884296	1.0147588069581526	1.779292894722638E-4	0.01314114194343362	-4.270615659087096	0.8812745144026265
2151000	-3328.2431142038863	-3325.2700239915	-2.973090212386744	-3325.2700239915	1.161021744641883	0.0116184726717431	1.0002982285995994	1.1015357532149066E-4	0.010495609930622846	-5.014925210620305	1.5778894632503637
2152000	-3329.2492238608093	-3326.751725245409	-2.497498615400039	-3326.751725245409	1.2316823631423193	0.010907794009390815	0.9985577219929409	1.6485560814495228E-4	0.012833928440778675	-4.570254376073001	0.9258723641170924
2153000	-3329.3214792131002	-3324.7256738273486	-4.595805385751823	-3324.7256738273486	0.9721384663613148	0.3336897856537043	1.15821133348758	0.056749105433513115	0.21442324180200403	-4.24845483048842	1.4861852747591089
2154000	-3329.9334728454087	-3325.380879910652	-4.5525929347569924	-3325.380879910652	1.2465292199185432	0.15000501408531547	0.897888405457131	0.0190586008197853	0.1448563331787085	-5.054328099408311	1.3010029108723615
2155000	-3331.4099854464353	-3325.1345729909744	-6.275412455460804	-3325.1345729909744	1.3235983053758127	0.38441007864858984	0.7493725461842984	0.04605441977375576	0.265320794170513	-5.730105762515309	1.1944347069738626
2156000	-3334.49316208533	-3329.023664939184	-5.46949714614576	-3329.023664939184	1.1302726296183854	0.06924974367147549	1.0062525020097755	0.0026699955981186194	0.05188570968265403	-6.538554744600564	2.396036214349429
2157000	-3333.584316786127	-3326.8360354876127	-6.748281298514515	-3326.8360354876127	1.3805163182128244	0.19208328164542143	1.0439885387527652	0.04581047796793293	0.20156182416886212	-7.025996437609308	1.976332854391058
2158000	-3332.2362102609877	-3327.9135715029906	-4.322638757997205	-3327.9135715029906	1.3204684320840052	0.1317415675700156	0.9632400667070925	0.0175795306707573	0.1371690710369218	-4.931968649463171	0.8598390900353386
2159000	-3327.459348386729	-3324.308021866611	-3.1513265201180927	-3324.308021866611	1.1124807002180692	0.05706467794081993	0.9855971979760698	0.0029432482977753286	0.05483107437063926	-4.341393656936397	0.7910870110167445
2160000	-3330.933528712067	-3327.4507542530373	-3.482774459029862	-3327.4507542530373	1.317098291940426	0.03216052527027352	1.01857179819677	6.440057312871217E-4	0.024934007088039094	-5.0020671141034185	0.5964008044939433
2161000	-3328.04222228041	-3325.29071874773	-2.751503532679931	-3325.29071874773	1.2085669584273147	0.002198384468399148	1.0007349677420205	3.2708268661121204E-6	0.0018079502378913267	-5.584512685011493	1.5849194849734696
2162000	-3330.391986542775	-3325.9561001045417	-4.435886438233539	-3325.9561001045417	1.2724091696665059	0.26468929968492605	1.0038398948498397	0.06876922081002944	0.26921162364855405	-4.375866729265327	0.956761358905823
2163000	-3327.304109591242	-3324.277903080001	-3.026206511241286	-3324.277903080001	1.0690911019608833	0.02410903966522936	0.9951806052017499	1.1947193013498955E-4	0.01098932115396244	-4.699247475873088	0.5466393245219666
2164000	-3332.2472185744055	-3328.467849259044	-3.77936931536103	-3328.467849259044	1.2323561801232048	0.10802359519568498	0.9966218876508954	0.011937517927533151	0.10617409818440691	-4.542190346863433	1.0435761650687798
2165000	-3328.159132827935	-3324.947221756555	-3.211911071380099	-3324.947221756555	1.020765902196657	0.06909835621416112	1.002774465753641	0.004702516981393502	0.06822004094780873	-4.28237266197877	1.2233212577047081
2166000	-3334.9806149358155	-3327.8453728046757	-7.135242131139975	-3327.8453728046757	1.1251582252611807	0.8188071775940037	0.9992204121129202	0.44184562338338906	0.5671959842417736	-5.104346224093851	1.7418967358590203
2167000	-3329.595889345066	-3325.086358654822	-4.509530690244038	-3325.086358654822	0.9607879852474855	0.15947543583587506	1.0622799601229527	0.020935101021549985	0.14133962301386008	-4.9582814509244235	1.9304786589666472
2168000	-3329.117293603592	-3324.9240989281543	-4.193194675437361	-3324.9240989281543	1.2312749592108232	0.15259505707942161	0.9889614872136948	0.029888146997928616	0.17193018859720088	-4.680266256981852	0.893025019369219
2169000	-3329.2350439297174	-3325.0787999427303	-4.156243986987216	-3325.0787999427303	1.121695103983405	0.2091474727755903	0.9861067367247817	0.022835624287645292	0.14990145940072822	-4.350091861632234	0.8458494723347448
2170000	-3331.499950710632	-3326.989852482689	-4.510098227943257	-3326.989852482689	1.2975962469819577	0.25221098270162834	1.0719546215860174	0.05976106448972792	0.21918503980111687	-4.504985868418704	0.965958643812702
2171000	-3329.104623207434	-3324.2236905944155	-4.880932613018705	-3324.2236905944155	1.0681485155482675	0.019722751162340745	1.0011204391865798	1.9581354514880883E-4	0.013945157414114397	-6.657913784823798	2.436900334082777
2172000	-3328.18906651468	-3324.788773048682	-3.400293465998089	-3324.788773048682	1.0379150867447353	0.09882716717653499	1.0181991036708282	0.014562580501280861	0.12061874760153647	-4.228160295010685	0.8608411214647218
2173000	-3330.252873165816	-3326.9555460982833	-3.2973270675326525	-3326.9555460982833	1.0948530917211639	0.04231040454009745	1.0066679500027949	0.0014607557422943447	0.038229619655552105	-4.663757788857734	0.6361735586502241
2174000	-3327.1880717272356	-3324.687815926441	-2.5002558007946316	-3324.687815926441	0.9886604170977847	0.025942241426398525	0.9891117103612195	1.8657276556088303E-4	0.01386089136909817	-4.134755804349425	1.1564324559377896
2175000	-3328.411770326729	-3324.5843803800176	-3.827389946711391	-3324.5843803800176	1.2387775240511432	0.06137112307898774	0.9583978363192166	0.002391894074367082	0.05007855160018577	-4.97268473146658	0.5514058697057165
2176000	-3328.8585040568514	-3324.8166079966513	-4.041896060200294	-3324.8166079966513	0.9547494549159394	0.09321844576319648	1.0611291233384565	0.007645099594446571	0.08375432246875501	-4.911349004730687	0.4586993286432176
2177000	-3327.8628922248718	-3324.7775748501185	-3.085317374753413	-3324.7775748501185	1.0408610263066322	0.016201818982852584	0.9926782224912686	1.6752137056790878E-4	0.01301610714478186	-4.962055412392784	0.4631916022675469
2178000	-3328.586813344768	-3328.2959442196875	-0.29086912508032503	-3328.2959442196875	1.027107195372199	3.3421392283050166E-4	0.9998939321953264	8.34105356177385E-8	2.8881283753164625E-4	-3.9960135718771417	1.070020780788519
2179000	-3328.9747998385983	-3327.356613141801	-1.6181866967972067	-3327.356613141801	1.1277422033399491	0.002706425211287404	1.002142116485486	5.489281815566214E-6	0.002339088770599539	-4.354145676863817	0.7759919877718361
2180000	-3330.450065948469	-3328.3473630006874	-2.102702947781381	-3328.3473630006874	1.0687522229927704	0.005945430113604162	0.9964348830359336	4.8046490270039085E-5	0.006950694280162485	-4.467848497173986	1.1972396032427408
2181000	-3328.5120238566064	-3325.153331722306	-3.3586921343002087	-3325.153331722306	1.2526918435284045	0.009215459594133963	1.0069799375873676	7.081089992518181E-5	0.008372849937375878	-5.513500441224027	1.6336028494421164
2182000	-3327.597951585114	-3326.797660870994	-0.8002907141200493	-3326.797660870994	1.061268357167033	3.8866096450068465E-4	0.9997514989880983	9.183848975399929E-8	3.031544124607505E-4	-4.435806201097601	1.3976141168087555
2183000	-3330.9247331581573	-3325.957235874346	-4.967497283810884	-3325.957235874346	1.132864803790367	0.009125367920219684	0.9981083741039418	6.97422777778375E-5	0.008338325258872386	-7.127064577318235	0.2165957388887798
2184000	-3331.289577184033	-3325.793481501393	-5.496095682640013	-3325.793481501393	1.0782176724574162	0.26826123800514623	0.9376695328957801	0.07697152860522602	0.28975108064361693	-5.420551427973058	1.861819371002731
2185000	-3327.3954169658236	-3325.238068992382	-2.1573479734414867	-3325.238068992382	0.9524329950861097	0.015609545363759128	1.0050170197272565	2.5462205671425485E-4	0.015862320155385082	-4.052782586254719	1.3104142411737407
2186000	-3329.040139218455	-3325.802325776825	-3.237813441629807	-3325.802325776825	0.9971256946015739	0.0676776124669456	0.9861140854223068	0.004836709053595817	0.06979093350659148	-4.321560272657569	0.8182035264160387
2187000	-3327.951354736864	-3324.337013734475	-3.614341002388839	-3324.337013734475	1.067023240512492	0.1267335411449031	1.0248372800034928	0.018177192920639063	0.131308439311999	-4.2546273301213	1.1164744580030628
2188000	-3330.0888990262765	-3325.836814869779	-4.25208415649726	-3325.836814869779	1.0264113880668675	0.13889346382660583	0.9882274894821609	0.028046671580774733	0.1679980898754076	-4.8183478535207485	0.49985912106795305
2189000	-3328.164551852827	-3325.2607981461556	-2.903753706671635	-3325.2607981461556	0.9788989501602309	0.07477615890663533	1.0479218184576837	0.0068986778733275845	0.08218662224615945	-3.9229911061635945	1.0154410389499435
2190000	-3327.3582619184567	-3324.6432041584217	-2.715057760034879	-3324.6432041584217	1.1428962008230212	0.009606436130809684	1.0012413103475841	3.462193599293168E-5	0.005872284743799295	-4.849712293579534	0.5596530147869331
2191000	-3330.6983943286978	-3328.2560639550084	-2.442330373689434	-3328.2560639550084	1.3534441087315938	0.002345476412796456	1.0005103406708264	4.931317541857844E-6	0.00221960033680057	-5.245136200653291	1.3601570385886024
2192000	-3328.284816891531	-3326.6090869391937	-1.6757299523375653	-3326.6090869391937	0.9349829334306182	0.011461033695756719	1.0016291977498117	9.742450251922643E-5	0.009894807452562751	-3.724258621754331	0.9759406869757218
2193000	-3328.907061067446	-3325.2028724327956	-3.704188634650652	-3325.2028724327956	0.9937803034916513	0.19060759636925084	1.035389414615231	0.017474570303426386	0.1300698174635493	-3.9893185285203607	1.2140913738428507
2194000	-3331.907831483377	-3328.303450831676	-3.6043806517007844	-3328.303450831676	0.9556732419688962	0.17283785904598853	1.2109094736170318	0.014779302536594877	0.10154234627801266	-3.981096452128324	0.7235566259788587
2195000	-3328.507822168917	-3324.6338366327727	-3.8739855361442075	-3324.6338366327727	1.1986953009683923	0.042649509118716046	0.9601956265162981	0.0012479739497118479	0.03638798499439261	-5.235853063978765	1.3925866043719357
2196000	-3327.426838386619	-3323.6849902130425	-3.7418481735764324	-3323.6849902130425	1.0420742397596037	0.1013728130733439	0.9914391092484209	0.012645730871641146	0.1163780236681285	-4.551340185632769	0.6102845133353958
2197000	-3331.297297087187	-3325.715921316576	-5.581375770611072	-3325.715921316576	1.1860949377662346	0.255220537043446	0.8580183083231484	0.09735200254375721	0.3226541197575819	-5.562921644715534	1.7333475699496301
2198000	-3334.545931539317	-3327.079873200755	-7.4660583385617585	-3327.079873200755	1.0109957935402762	0.09521813982739846	0.9928375659757377	0.006495826107676163	0.07979205962647529	-8.320503190198163	3.072724232224874
2199000	-3338.721212959809	-3334.157716359627	-4.563496600181788	-3334.157716359627	1.4861682276769907	0.049219683882477064	0.980949640814535	0.0010019035233995162	0.03250492863279399	-5.842195088149202	1.1162480520100992
2200000	-3329.3650035136006	-3324.843226168716	-4.521777344884671	-3324.843226168716	1.2409535406971046	0.07315774344513148	0.9595685614798116	0.0026191839200273453	0.052862954748706684	-5.555326612946004	1.5593173653859216
2201000	-3330.8905417322417	-3327.048124129157	-3.842417603084908	-3327.048124129157	0.9011226945294186	0.0013117742747380237	0.9994030498176307	1.6706962435950868E-6	0.00129262100565068	-6.915472248461375	3.053558802911941
2202000	-3328.4226232991455	-3326.904830123436	-1.517793175709452	-3326.904830123436	1.0848704811994063	0.0013669134546562185	0.999807737260948	2.8209020435461265E-6	0.0016798533770522445	-4.571746646546353	1.5131812707592667
