Sample	posterior	ESS(posterior)	likelihood	prior
217000	-2811.970730817539	168.6	-2808.4286834878717	-3.542047329667307
218000	-2815.8213023466765	172.9	-2811.235432344105	-4.5858700025713315
219000	-2812.6653999951054	173.7	-2809.388808548733	-3.276591446372401
220000	-2813.6125645154025	174.4	-2810.596802174004	-3.015762341398382
221000	-2813.229862608187	175.3	-2809.4083218808905	-3.8215407272966018
222000	-2816.910267549347	176.4	-2814.951877049942	-1.9583904994045946
223000	-2813.4454220446605	177.2	-2810.9572361904275	-2.4881858542328423
224000	-2811.686521196353	180.9	-2809.3115009944527	-2.3750202019006146
225000	-2811.7991022124043	180.7	-2809.3029719279334	-2.496130284470836
226000	-2814.700212213985	183.7	-2811.7971438703316	-2.9030683436537092
227000	-2811.681313506349	184.4	-2809.2631377951907	-2.418175711158156
228000	-2814.108538682002	185.5	-2808.7759789545785	-5.332559727423198
229000	-2811.41694644016	184.7	-2808.8541239980245	-2.5628224421350927
230000	-2812.704344498981	185.2	-2810.092648576965	-2.6116959220157243
231000	-2811.2659975813735	183.7	-2808.9370680724383	-2.3289295089353614
232000	-2813.5734697435933	184.9	-2810.628343027364	-2.945126716229476
233000	-2812.1896103121408	184.8	-2809.2673159707174	-2.9222943414231883
234000	-2811.820232456302	185.1	-2809.4744839333503	-2.3457485229519897
235000	-2812.364634620498	184.8	-2809.8245691052116	-2.5400655152861464
236000	-2811.5317344698033	183.7	-2808.7799970770066	-2.7517373927967745
237000	-2814.120626216494	185.6	-2811.2450422691404	-2.875583947353928
238000	-2811.4736098383923	185.7	-2808.995623952379	-2.4779858860135477
239000	-2812.546606949455	185.7	-2809.6872961841123	-2.8593107653426806
240000	-2817.549573454163	192.2	-2813.3211631185877	-4.228410335575006
241000	-2811.7363959023132	195.7	-2808.9660058704394	-2.7703900318737658
242000	-2812.63669268693	197.5	-2809.7933004525507	-2.843392234379394
243000	-2811.93806659496	196.9	-2808.819357966773	-3.118708628187231
244000	-2812.7530257257	197.2	-2810.3834069787076	-2.3696187469924634
245000	-2813.612365156958	198.4	-2809.980798034476	-3.631567122481796
246000	-2812.162519622748	199.2	-2809.4317473762317	-2.7307722465160302
247000	-2812.8792195682845	199.9	-2810.0448572676523	-2.8343623006320158
248000	-2812.019189559815	199.8	-2809.06738794834	-2.9518016114747203
249000	-2815.8707481167294	202.5	-2811.2167424342947	-4.654005682434618
250000	-2813.9800090155645	203.0	-2810.8383574634254	-3.1416515521391637
251000	-2813.1049396895196	204.2	-2810.266778310305	-2.8381613792144904
252000	-2812.5992781082114	205.3	-2809.7392744508516	-2.8600036573598535
253000	-2810.9986890340633	205.3	-2808.4631560658772	-2.5355329681859127
254000	-2813.341713941937	206.2	-2810.5429701902685	-2.7987437516685607
255000	-2817.788324526687	212.7	-2812.366546580163	-5.421777946524155
256000	-2816.0996154757017	207.8	-2812.1315084776115	-3.9681069980900414
257000	-2813.32169886101	208.8	-2810.3745718994237	-2.9471269615863087
258000	-2813.9804142528187	208.8	-2811.9259154393017	-2.0544988135172724
259000	-2812.4258637219946	208.8	-2809.4174583145614	-3.0084054074331625
260000	-2812.2134483474097	209.5	-2808.9134500986097	-3.299998248799828
261000	-2812.209630047758	209.4	-2809.862324577204	-2.3473054705536587
262000	-2811.7317575331876	208.6	-2809.425219547524	-2.30653798566358
263000	-2813.49318117159	209.7	-2810.833990379092	-2.6591907924982
264000	-2813.4015104470664	210.6	-2810.6398345083953	-2.7616759386709093
265000	-2813.0097599648643	211.6	-2810.071611881384	-2.938148083480314
266000	-2811.8385006096482	212.3	-2809.401312638902	-2.437187970746491
267000	-2814.57621908681	214.3	-2811.322793510258	-3.253425576551605
268000	-2812.9515343189573	215.2	-2809.110541319671	-3.840992999286189
269000	-2811.688397490608	215.8	-2809.257281316317	-2.4311161742910885
270000	-2814.789426799663	218.2	-2811.2121370409163	-3.5772897587467827
271000	-2812.847199868375	219.0	-2809.59558129139	-3.251618576984906
272000	-2811.468117133213	220.9	-2808.90558339161	-2.562533741602963
273000	-2811.965884488322	220.3	-2809.31237997488	-2.653504513441833
274000	-2811.977068523213	219.2	-2809.2182984449228	-2.758770078290098
275000	-2811.8304019026996	218.2	-2809.0056164870075	-2.824785415692204
276000	-2814.857220609291	221.3	-2812.716397589294	-2.140823019996821
277000	-2815.3489452928025	222.2	-2811.3536346126198	-3.995310680182869
278000	-2813.4678110306922	222.9	-2810.54403903995	-2.923771990742525
279000	-2811.2548909298853	225.2	-2808.87277064108	-2.382120288805476
280000	-2820.6786103541526	234.4	-2815.912604213957	-4.766006140195843
281000	-2811.970588039479	239.0	-2809.5526430019295	-2.417945037549555
282000	-2813.0127792311578	241.0	-2810.831283386229	-2.1814958449286523
283000	-2813.505457268745	242.1	-2811.2037830247023	-2.301674244042501
284000	-2813.299953322552	243.0	-2810.680461897066	-2.619491425485972
285000	-2813.209780293371	244.0	-2810.6069107736944	-2.602869519676262
286000	-2811.7638808114702	244.8	-2808.720169867337	-3.0437109441333554
287000	-2812.9062802613194	245.4	-2810.0611656249553	-2.8451146363638804
288000	-2811.9166002317497	244.9	-2809.2861081488763	-2.63049208287319
289000	-2812.6632302045373	244.2	-2809.460210446442	-3.2030197580952073
290000	-2811.2336516068476	243.0	-2808.743115525959	-2.490536080888553
291000	-2811.2932208638827	241.2	-2808.584833377806	-2.7083874860767536
292000	-2813.5358747508553	242.6	-2810.6852764457476	-2.8505983051079413
293000	-2812.900449766572	243.2	-2809.6871266773906	-3.2133230891814066
294000	-2812.2135420169325	244.0	-2809.622291710186	-2.5912503067466712
295000	-2813.4735592215534	245.1	-2809.485913951351	-3.9876452702025436
296000	-2811.9713913406717	245.4	-2809.2650421285603	-2.706349212111278
297000	-2811.354616983006	199.0	-2808.8523794072726	-2.5022375757333513
298000	-2814.45580970655	201.5	-2811.539015256446	-2.9167944501041747
299000	-2810.9029446580657	197.5	-2808.4424339165657	-2.4605107415000096
300000	-2815.9575962280123	203.3	-2813.1617584032874	-2.795837824724836
301000	-2815.245467292799	250.3	-2811.882173579443	-3.3632937133558825
302000	-2815.137674994787	247.1	-2810.2707616707103	-4.866913324076806
303000	-2817.4987712869433	241.0	-2813.1233529935657	-4.375418293377383
304000	-2812.84321886985	243.2	-2810.3648702395512	-2.4783486302987208
305000	-2811.752552192556	246.9	-2808.527447799297	-3.225104393258926
306000	-2811.8937591435924	246.5	-2809.1917397466113	-2.7020193969810835
307000	-2813.1855420140087	247.2	-2809.6963463459692	-3.4891956680395335
308000	-2814.9668087262116	249.4	-2811.9459029626446	-3.020905763567089
309000	-2812.866592146368	251.8	-2809.9739562190402	-2.8926359273278157
310000	-2812.6460830672727	253.2	-2810.008122810562	-2.6379602567106506
311000	-2815.367202794313	255.3	-2812.693110597558	-2.6740921967549385
312000	-2814.3429782768326	255.5	-2811.650560017357	-2.6924182594759403
313000	-2816.2897200653224	252.2	-2813.5274708923516	-2.7622491729707166
314000	-2811.5203350245074	256.7	-2808.654826435239	-2.8655085892683254
315000	-2814.7069362220327	256.8	-2812.1706724682354	-2.53626375379758
316000	-2814.197939781503	257.9	-2811.2151528965774	-2.982786884925475
317000	-2811.549739289353	260.9	-2808.620232545736	-2.9295067436169946
318000	-2811.7193183793083	261.1	-2809.1302943960654	-2.5890239832428303
319000	-2816.1057804266625	266.8	-2813.652763475123	-2.4530169515397704
320000	-2811.3426138750788	269.1	-2809.0376594858685	-2.304954389210172
321000	-2814.0168213415113	269.7	-2810.7965431448947	-3.2202781966168192
322000	-2812.3052673352577	270.0	-2809.835243784467	-2.470023550790695
323000	-2811.5083078994603	270.7	-2808.938781988821	-2.5695259106392867
324000	-2821.460835909343	284.4	-2813.067369531979	-8.393466377364234
325000	-2812.62329446604	287.8	-2810.022367799651	-2.600926666389118
326000	-2814.4771958159117	284.3	-2812.4922675097823	-1.9849283061295189
327000	-2814.6264500425973	285.0	-2811.8151874295045	-2.8112626130926763
328000	-2811.0479653409425	288.9	-2808.511184196076	-2.5367811448662216
329000	-2812.689581670678	288.3	-2809.226933797181	-3.4626478734969606
330000	-2811.362642915883	286.2	-2808.4093285815375	-2.9533143343456714
331000	-2811.229078208826	284.4	-2808.591762406526	-2.6373158023002587
332000	-2815.3796303121094	289.8	-2812.5904523757818	-2.7891779363276816
333000	-2814.5085410542806	290.8	-2811.94817700422	-2.5603640500606266
334000	-2816.3305918651267	286.6	-2812.6106285862725	-3.7199632788543893
335000	-2816.2404878439856	281.5	-2811.1241788457137	-5.11630899827186
336000	-2813.0848406990895	283.1	-2809.900398402853	-3.1844422962361936
337000	-2812.378322533829	285.4	-2808.7533921367417	-3.6249303970873314
338000	-2814.3001623717337	286.9	-2811.8099922096612	-2.4901701620724324
339000	-2812.1091454469147	287.2	-2809.548281505365	-2.560863941549658
340000	-2813.7768811301416	288.2	-2811.952053115349	-1.8248280147928186
341000	-2813.9364236272595	289.4	-2811.1071201375353	-2.8293034897240585
342000	-2813.4639389915837	290.3	-2810.34973155897	-3.114207432613912
343000	-2817.0780469242027	290.0	-2814.8825419779487	-2.195504946253994
344000	-2812.9695864799846	291.7	-2810.4542881075	-2.515298372484631
345000	-2812.874187866121	293.5	-2809.452779803979	-3.421408062141768
346000	-2812.159086271875	293.9	-2809.7180913643288	-2.4409949075462105
347000	-2820.635302446562	301.8	-2817.8122929960796	-2.8230094504823686
348000	-2812.6541573799263	305.1	-2809.2970514531	-3.357105926826661
349000	-2812.7259694274485	308.8	-2809.9208291111813	-2.805140316267068
350000	-2815.89438335294	311.6	-2810.2796750280286	-5.614708324911586
351000	-2813.8273758448527	312.1	-2809.6977475588383	-4.129628286014187
352000	-2814.7841088951036	310.8	-2812.785295627271	-1.9988132678328725
353000	-2814.0104098718325	311.2	-2811.535496880396	-2.4749129914368844
354000	-2811.331996847774	314.4	-2808.9247351065646	-2.407261741209242
355000	-2811.2973654443726	313.9	-2808.762779613275	-2.5345858310976146
356000	-2811.2323263438	310.2	-2808.742051767146	-2.4902745766538272
357000	-2812.0552263307986	308.4	-2809.860378722817	-2.1948476079816808
358000	-2811.8815333780567	306.8	-2809.297792096321	-2.5837412817360974
359000	-2811.66545407446	301.8	-2809.258651086746	-2.4068029877138724
360000	-2812.8941667382896	302.1	-2809.9882231644447	-2.905943573845022
361000	-2816.6289023166214	306.6	-2813.894369659499	-2.7345326571226876
362000	-2811.718574532124	309.9	-2808.577777111646	-3.140797420478028
363000	-2812.2067018112903	311.9	-2808.922993540331	-3.2837082709591634
364000	-2812.8989181633083	312.2	-2810.0706808152904	-2.8282373480179035
365000	-2814.9706232811504	314.5	-2808.6659953262492	-6.304627954901414
366000	-2812.4521205793753	316.0	-2809.51150450764	-2.9406160717353043
367000	-2813.005736208812	317.1	-2809.2391564601785	-3.76657974863355
368000	-2813.23496664102	318.0	-2810.8253038496546	-2.4096627913653457
369000	-2813.329181084169	312.7	-2810.274895713744	-3.054285370424731
370000	-2811.2376615319363	313.6	-2808.915800638249	-2.321860893687446
371000	-2812.488480700389	313.7	-2809.725419605813	-2.763061094576393
372000	-2812.1297302468333	312.8	-2809.782066098047	-2.347664148786194
373000	-2811.891150404529	312.4	-2809.1317241881343	-2.7594262163949552
374000	-2812.9581332777357	312.8	-2810.1491843028602	-2.8089489748755185
375000	-2813.226501300734	313.7	-2810.825624776441	-2.4008765242929027
376000	-2812.0547033636303	314.3	-2808.7448008937026	-3.309902469927775
377000	-2812.2462309625494	314.6	-2809.5709288105527	-2.6753021519967577
378000	-2812.528691180054	314.6	-2809.0079689897293	-3.52072219032448
379000	-2815.322164111555	317.2	-2812.6294379348365	-2.6927261767185255
380000	-2812.9018786567412	318.4	-2810.0736564943827	-2.828222162358392
381000	-2812.3244823424825	320.2	-2809.2795824036452	-3.0448999388370424
382000	-2811.9152409969342	320.1	-2809.3245710915216	-2.590669905412498
383000	-2815.309793057718	323.6	-2812.6630615184063	-2.646731539311608
384000	-2812.0001928249653	325.0	-2809.5961280992506	-2.40406472571455
385000	-2811.4927700916674	326.6	-2808.987171430344	-2.505598661323214
386000	-2812.8903908556076	326.9	-2810.7237891108816	-2.1666017447260266
387000	-2812.051188871799	326.4	-2808.9895670599335	-3.061621811865083
388000	-2812.9837504117313	327.1	-2810.2851465286813	-2.6986038830500454
389000	-2812.1058590043654	327.4	-2809.9404265015296	-2.165432502835814
390000	-2812.3737145502196	327.6	-2809.028287807424	-3.3454267427957003
