Sample	posterior	ESS(posterior)	likelihood	prior
61000	-2597.5406814213143	30.8	-2593.5029654903856	-4.037715930928694
62000	-2600.010512318767	32.0	-2597.258154432054	-2.7523578867124074
63000	-2600.3949731494195	32.5	-2597.514551842248	-2.880421307171744
64000	-2601.846329248529	29.7	-2599.5879330451853	-2.2583962033434486
65000	-2597.5465494805453	29.4	-2598.273476253747	0.7269267732015374
66000	-2595.1075731435135	32.8	-2595.7187147446093	0.6111416010957105
67000	-2596.6507200311135	33.7	-2596.3808125748146	-0.2699074562989643
68000	-2596.9770982311848	34.2	-2595.7254561998107	-1.2516420313742027
69000	-2598.4060721035353	34.6	-2595.7636679615234	-2.642404142011792
70000	-2597.3719129066126	35.2	-2594.2109368553647	-3.160976051248049
71000	-2598.141503388021	35.5	-2595.763392480349	-2.378110907672011
72000	-2596.501010218546	36.3	-2593.5199517777646	-2.9810584407812986
73000	-2600.3823223503737	36.3	-2595.224367938395	-5.157954411978668
74000	-2596.2621775163434	37.4	-2593.9497762514725	-2.3124012648708985
75000	-2597.330121019486	37.8	-2595.022330014295	-2.3077910051905817
76000	-2597.7466497990604	38.1	-2593.245289441919	-4.501360357141546
77000	-2596.854849393702	38.7	-2593.6679309971173	-3.1869183965847543
78000	-2597.7600808825364	39.3	-2594.2818956330457	-3.4781852494906786
79000	-2599.3951466039794	38.5	-2596.0746003104327	-3.320546293546795
80000	-2596.7197936198563	39.3	-2592.690073508024	-4.0297201118323445
81000	-2598.418973102275	39.5	-2594.8822518351762	-3.5367212670983212
82000	-2598.7418354610836	39.2	-2595.7810416147254	-2.960793846358359
83000	-2603.7645778802175	38.1	-2600.3481804502244	-3.416397429993335
84000	-2598.606620399241	37.3	-2597.4122048813633	-1.1944155178775238
85000	-2595.2300098941705	40.6	-2593.9663160979876	-1.2636937961828267
86000	-2600.2545176672943	38.9	-2596.483052583768	-3.771465083526252
87000	-2595.3591734237953	41.6	-2592.239816293981	-3.11935712981392
88000	-2595.8832106605837	42.3	-2593.404205244918	-2.479005415665595
89000	-2595.895272441432	42.0	-2593.6264501393894	-2.2688223020428033
90000	-2599.9384000617333	43.4	-2596.9380419480854	-3.0003581136477915
91000	-2593.3574811656586	43.9	-2593.0190752880458	-0.33840587761263263
92000	-2597.6458975479286	44.6	-2595.488053551641	-2.1578439962878475
93000	-2599.277865773965	45.9	-2598.302570652636	-0.9752951213291579
94000	-2598.605166426414	46.3	-2596.2979373568633	-2.307229069550882
95000	-2596.0309252521547	46.9	-2595.173700955783	-0.8572242963719625
96000	-2598.3030423673963	47.1	-2598.3770564540705	0.07401408667440723
97000	-2594.298183120171	49.5	-2594.711982525347	0.41379940517617264
98000	-2598.100074496234	50.3	-2595.671421843301	-2.4286526529331027
99000	-2597.3653340568553	50.2	-2593.401408977992	-3.963925078863392
100000	-2595.5195396678805	50.8	-2594.7209346285003	-0.7986050393799551
101000	-2594.4682540852355	50.4	-2594.051119354539	-0.4171347306964668
102000	-2593.456435793955	50.1	-2594.753841344378	1.297405550423092
103000	-2597.0277700895017	50.6	-2596.017045324596	-1.0107247649057451
104000	-2595.4954233945	49.6	-2594.1267302901606	-1.3686931043392685
105000	-2596.464074670106	49.5	-2591.5995679739403	-4.864506696165638
106000	-2597.403506338907	50.3	-2592.5466653525814	-4.856840986325718
107000	-2596.6408342948894	50.7	-2593.3532299249546	-3.287604369934763
108000	-2598.691685530867	51.8	-2596.981121588569	-1.7105639422981358
109000	-2597.7895919969496	51.4	-2596.472496118467	-1.3170958784828504
110000	-2595.6863144171216	52.4	-2593.0749362458473	-2.6113781712741053
111000	-2596.5455122407925	52.9	-2594.7891316652153	-1.7563805755769968
112000	-2595.135464169321	53.8	-2594.225774162846	-0.9096900064752937
113000	-2597.8569801143826	54.7	-2593.477145232052	-4.379834882330705
114000	-2598.637567843768	56.1	-2596.9596375842125	-1.6779302595556609
115000	-2596.145529629579	56.6	-2595.7918083773593	-0.3537212522198776
116000	-2595.1009590344006	57.2	-2595.2837528396694	0.18279380526902989
117000	-2606.2926228629844	63.1	-2603.2641024110035	-3.0285204519808575
118000	-2595.0818168127603	66.2	-2593.3430214392642	-1.7387953734959274
119000	-2598.6589343439305	65.6	-2596.233903178473	-2.425031165457522
120000	-2596.5060134024225	66.9	-2594.4828776369654	-2.0231357654568534
121000	-2597.3774897422595	67.2	-2592.514433596842	-4.863056145417383
122000	-2599.910117087659	68.7	-2596.1260974730067	-3.7840196146520095
123000	-2596.2627682686903	69.9	-2593.2624212580204	-3.0003470106698913
124000	-2598.7566084706086	70.3	-2597.437120361888	-1.319488108720568
125000	-2599.900077816022	69.7	-2594.2415823647543	-5.658495451267939
126000	-2596.8455759436597	70.7	-2594.8986334922947	-1.9469424513650146
127000	-2595.7138850914835	72.1	-2592.218671686677	-3.495213404806137
128000	-2595.8189043955726	73.4	-2593.705671123979	-2.1132332715936544
129000	-2597.0055533036416	74.2	-2595.960712017131	-1.0448412865108505
130000	-2596.428446775754	74.4	-2595.876614100308	-0.5518326754458001
131000	-2596.7475714788634	74.8	-2594.8505542856365	-1.8970171932268995
132000	-2597.806736655558	75.7	-2596.64409075896	-1.1626458965978141
133000	-2596.369784879571	76.3	-2594.785178296081	-1.5846065834897753
134000	-2597.2321123470556	76.9	-2593.8051521963635	-3.4269601506922527
135000	-2596.8741549151755	77.6	-2594.1890705531173	-2.6850843620584257
136000	-2596.525813103593	78.2	-2594.9701087535077	-1.5557043500854333
137000	-2596.398020434211	78.6	-2593.9928699256957	-2.4051505085151463
138000	-2599.042040956921	80.0	-2597.529070755773	-1.5129702011483266
139000	-2598.2271396523797	81.6	-2595.7213793913047	-2.5057602610749803
140000	-2596.3783144242716	82.5	-2591.533508339989	-4.844806084282298
141000	-2597.7881357842366	83.0	-2597.885874158657	0.09773837442004041
142000	-2597.827785511462	83.4	-2595.9425435813246	-1.8852419301374255
143000	-2596.752402686409	84.1	-2596.000991633991	-0.7514110524181774
144000	-2593.937454114893	85.3	-2592.3399594071216	-1.5974947077717832
145000	-2595.0721142383286	85.2	-2593.197640480628	-1.874473757700771
146000	-2595.8419484496635	84.6	-2592.988660115299	-2.853288334364642
147000	-2600.9036892901386	91.4	-2597.2386402064167	-3.665049083722025
148000	-2594.5213064191657	90.7	-2594.6365002195234	0.11519380035748084
149000	-2594.6601654886645	89.5	-2593.80121721922	-0.8589482694446966
150000	-2597.901570518186	90.6	-2596.5463089343357	-1.3552615838504742
151000	-2599.6599591752697	91.9	-2597.656075478965	-2.0038836963050595
152000	-2597.3332472275365	92.7	-2594.236808005947	-3.0964392215897685
153000	-2598.1028579493864	93.2	-2594.6543187829448	-3.4485391664416545
154000	-2594.4426332997605	96.8	-2594.938197862565	0.49556456280490524
155000	-2597.957375818704	97.4	-2595.6632504229424	-2.294125395761588
156000	-2593.4434158090726	98.1	-2593.5092810223678	0.0658652132950941
157000	-2597.186375510342	98.8	-2596.9278603432917	-0.25851516705017197
158000	-2595.6293485611764	97.8	-2594.4035646134957	-1.2257839476805665
159000	-2598.587915489367	99.4	-2595.4640821606113	-3.1238333287556235
160000	-2596.1159942681984	99.3	-2592.3882949399967	-3.7276993282017896
161000	-2598.0822988011464	100.2	-2594.4590058313165	-3.6232929698298917
162000	-2594.3434234438732	101.2	-2591.758412977686	-2.585010466187089
163000	-2602.3713094464388	104.8	-2598.1683049448934	-4.203004501545543
164000	-2598.134346136901	105.0	-2597.278547060861	-0.8557990760400147
165000	-2595.333295806791	107.7	-2593.1716669297343	-2.1616288770563505
166000	-2596.4788340196887	108.7	-2593.79240492275	-2.6864290969387077
167000	-2599.9338072847577	107.3	-2593.8150958333886	-6.118711451369313
168000	-2596.077324117628	108.4	-2595.984195648762	-0.09312846886585202
169000	-2594.593369993087	107.2	-2594.775515687606	0.18214569451890616
170000	-2595.761423107246	107.6	-2593.984166734128	-1.7772563731180495
171000	-2598.2640485496036	108.9	-2595.4655710040024	-2.7984775456013473
172000	-2597.73470493831	110.1	-2596.1961159960556	-1.538588942254761
173000	-2597.788043520953	111.2	-2594.355106211507	-3.4329373094460007
174000	-2595.6524106793113	112.3	-2595.105291043963	-0.5471196353482992
175000	-2593.710428299738	114.3	-2593.604180268949	-0.10624803078866041
176000	-2595.9492396727583	114.1	-2593.0879743314604	-2.8612653412977354
177000	-2600.275921850864	119.4	-2599.6948222713395	-0.5810995795244334
178000	-2596.8352369190366	119.9	-2595.130056608371	-1.7051803106653827
179000	-2597.1253160640817	116.9	-2594.4881813852276	-2.637134678854048
180000	-2601.760065285475	116.7	-2598.8768119855818	-2.8832532998930027
181000	-2600.703804655644	112.2	-2598.5387946831347	-2.165009972509355
182000	-2595.4958390769134	115.9	-2592.8120286540557	-2.6838104228575848
183000	-2596.6624191877972	117.3	-2593.482278267358	-3.180140920438984
184000	-2597.2042672692182	118.0	-2595.7388702508356	-1.4653970183827518
185000	-2600.5578166726505	118.1	-2594.7308131934196	-5.827003479230945
186000	-2597.0089342670694	118.9	-2593.0527446012034	-3.956189665865938
187000	-2596.3682523559623	120.1	-2594.5276752196028	-1.8405771363596604
188000	-2601.612235200259	119.3	-2596.1809491794893	-5.4312860207696305
189000	-2598.604124723498	117.4	-2594.4904362346606	-4.113688488837424
190000	-2598.475393124052	116.9	-2594.852556298809	-3.6228368252431506
191000	-2597.2444451575548	117.5	-2594.615518610387	-2.6289265471677643
192000	-2601.456069692642	113.1	-2597.150394984267	-4.3056747083747515
193000	-2594.358825292992	118.0	-2591.118816171418	-3.240009121574269
194000	-2597.5947848300234	118.5	-2593.6701248114637	-3.924660018559628
195000	-2597.772706083917	119.0	-2595.8744296163686	-1.8982764675486052
196000	-2595.0965279663556	120.9	-2593.0190845480743	-2.0774434182812853
197000	-2599.077177222025	123.3	-2595.7689952579026	-3.3081819641222694
198000	-2596.296651785045	124.2	-2594.2646771056457	-2.0319746793992404
199000	-2595.570861788248	123.2	-2592.855571573448	-2.715290214800173
200000	-2598.133266011159	124.5	-2597.3176556317467	-0.8156103794123082
201000	-2595.246755185413	125.5	-2592.770482139023	-2.4762730463897014
202000	-2595.476578981696	125.0	-2593.8124740795083	-1.6641049021878849
203000	-2599.218427798144	127.8	-2595.9322469007325	-3.2861808974118576
204000	-2598.040760203069	128.6	-2594.845112955417	-3.195647247652305
205000	-2596.6621135119544	129.3	-2593.3434216335213	-3.318691878433183
206000	-2595.9739873307803	130.2	-2593.2983224261657	-2.6756649046148513
207000	-2600.183641763918	130.6	-2595.836919294313	-4.3467224696051066
208000	-2597.7869047289273	131.0	-2595.691260484461	-2.095644244466287
209000	-2596.1353316273	130.6	-2592.7211108385086	-3.4142207887911655
210000	-2598.6842414843004	131.0	-2593.458985107438	-5.225256376862374
211000	-2599.54791137009	130.0	-2594.140785618092	-5.4071257519974685
212000	-2600.1288691891805	129.2	-2593.017167206835	-7.111701982345357
213000	-2600.905253333487	126.4	-2595.9794137960007	-4.925839537486181
214000	-2602.7114232506347	118.6	-2596.824815916802	-5.886607333832598
215000	-2598.2364190826142	117.1	-2597.2105986479282	-1.0258204346858886
216000	-2599.37623762174	113.8	-2596.242655344039	-3.133582277701097
217000	-2596.7828815252606	115.4	-2594.421151054677	-2.36173047058353
218000	-2596.944097253726	116.4	-2594.397794099404	-2.5463031543218895
219000	-2595.2938536045167	118.7	-2593.531673612177	-1.762179992339295
220000	-2599.731631255652	120.0	-2596.61868493794	-3.11294631771163
221000	-2598.065457554029	120.7	-2596.0631237843672	-2.002333769661469
222000	-2598.380019822518	121.2	-2594.3706140681684	-4.0094057543498955
223000	-2596.5153189376183	122.1	-2594.4482684388245	-2.067050498793818
224000	-2597.928862514049	122.4	-2596.279729414811	-1.6491330992382425
225000	-2596.216452397065	123.4	-2593.8080139495787	-2.4084384474861507
226000	-2596.487964719184	124.0	-2596.3567889651063	-0.13117575407806914
227000	-2599.151158848435	125.4	-2596.4843214722828	-2.666837376152417
228000	-2599.405321618366	126.1	-2597.695683982983	-1.709637635383144
229000	-2594.795166221245	128.1	-2593.0343956238194	-1.7607705974255592
230000	-2595.412470407407	129.0	-2593.319222709715	-2.0932476976916563
231000	-2600.3700852412085	130.4	-2598.8048645093377	-1.5652207318707427
232000	-2594.182575551128	131.9	-2592.150744877513	-2.0318306736153255
233000	-2599.640714138658	134.8	-2595.196346692371	-4.44436744628693
234000	-2596.366317119053	135.5	-2593.626078580789	-2.7402385382636902
235000	-2597.0507130770247	136.2	-2594.1001606834966	-2.9505523935280484
236000	-2596.0460267374247	136.4	-2594.995197455316	-1.0508292821086036
237000	-2595.655722364278	137.1	-2594.3967371171325	-1.2589852471456395
238000	-2598.5616873547333	138.8	-2596.5705375265943	-1.991149828139131
239000	-2595.5827524106767	140.7	-2594.8968007853086	-0.6859516253680922
240000	-2597.5603794021226	141.5	-2597.882475063292	0.32209566116936017
241000	-2597.044779864998	142.1	-2597.3866062786765	0.3418264136784783
242000	-2595.3666080318562	142.7	-2595.30245328265	-0.06415474920636166
243000	-2596.719781023023	142.9	-2594.526524609411	-2.193256413612387
244000	-2597.939724058586	143.9	-2595.5879240161794	-2.3518000424064196
245000	-2594.608809086024	143.8	-2592.3993996292015	-2.209409456822446
246000	-2598.700264588545	145.8	-2594.8138063475285	-3.8864582410163715
247000	-2601.93717202296	148.8	-2597.8728161185904	-4.064355904369709
248000	-2597.73758417639	149.1	-2594.6657005549455	-3.07188362144461
249000	-2594.274740425009	155.8	-2592.256586294069	-2.018154130939722
250000	-2593.7464414346045	159.7	-2590.9399260419673	-2.806515392637131
251000	-2595.1558261396003	159.9	-2591.3222097580665	-3.8336163815338327
252000	-2595.7908895009064	157.9	-2592.8970545151305	-2.8938349857755887
253000	-2594.2947615684875	152.7	-2591.17413849209	-3.1206230763973237
254000	-2594.981739983709	149.1	-2593.1047852275487	-1.876954756159917
255000	-2598.9167794737114	152.7	-2596.8350128765856	-2.081766597125856
256000	-2597.8029260798157	154.0	-2596.445077393251	-1.3578486865651056
257000	-2595.7944072780033	153.8	-2593.344578288794	-2.4498289892093124
258000	-2598.4441856452663	155.0	-2595.627090877377	-2.8170947678890856
259000	-2598.521309479666	162.1	-2598.2445473217804	-0.2767621578854087
260000	-2597.6134437303417	162.7	-2595.0852798560118	-2.5281638743300365
261000	-2600.1795825751396	163.0	-2596.890615145949	-3.2889674291904933
262000	-2596.8186345258314	164.3	-2592.575555893599	-4.24307863223235
263000	-2596.959137431988	165.3	-2592.9563670748576	-4.002770357130315
264000	-2595.015915461183	167.4	-2593.9698034262433	-1.04611203493961
265000	-2598.461963098703	168.3	-2598.6407475416213	0.17878444291799545
266000	-2597.786035339326	169.2	-2596.69996326381	-1.0860720755161721
267000	-2596.5161207987016	169.8	-2594.966304533976	-1.5498162647254052
268000	-2596.7207396013127	170.3	-2594.2211413247	-2.4995982766125455
269000	-2595.959768546779	177.5	-2594.845299898959	-1.114468647819627
270000	-2595.560113008968	177.4	-2593.698867568633	-1.8612454403350687
271000	-2597.8209243392685	178.7	-2595.136075747877	-2.6848485913917277
272000	-2597.5443890761894	179.7	-2595.126906197866	-2.417482878323232
273000	-2596.959211185873	180.2	-2596.4473879596862	-0.5118232261867963
274000	-2599.4165389814398	181.9	-2596.89362237027	-2.5229166111698333
275000	-2594.91353715027	184.4	-2591.2885873918817	-3.624949758388251
276000	-2598.4997730758023	185.3	-2593.605456148885	-4.894316926917132
277000	-2603.274486996003	186.8	-2600.087773742393	-3.18671325361013
278000	-2597.814733563106	186.7	-2594.5341475575933	-3.2805860055126814
279000	-2593.6415838304483	252.0	-2591.1611984887863	-2.4803853416618598
280000	-2597.5368298784697	253.0	-2594.0169623358674	-3.5198675426021486
281000	-2595.9175163535656	201.9	-2591.4699414530296	-4.447574900536132
282000	-2594.722061369673	199.7	-2590.017761048394	-4.704300321279244
283000	-2596.7834840246064	199.4	-2596.866086380629	0.08260235602241517
284000	-2595.2157194264764	197.9	-2593.835338311716	-1.3803811147603569
285000	-2594.5269166411713	194.1	-2593.958051915889	-0.5688647252824655
286000	-2599.466899966684	199.7	-2596.4183751268624	-3.048524839821879
287000	-2598.6804183467075	201.8	-2595.070564480018	-3.6098538666892237
288000	-2596.774243593201	202.4	-2594.207476380732	-2.566767212469275
289000	-2596.709230363175	261.0	-2594.696583437916	-2.012646925258585
290000	-2595.8522438237624	262.0	-2594.9386250429493	-0.913618780813148
291000	-2595.145779855086	263.0	-2594.8777382613957	-0.26804159369026337
292000	-2598.984838147341	264.0	-2594.428968536262	-4.555869611079442
293000	-2597.0016908807484	265.0	-2594.9543639663193	-2.047326914428946
294000	-2598.861291333278	266.0	-2597.393169379483	-1.4681219537950385
295000	-2596.711198563689	267.0	-2595.6953870724365	-1.0158114912521834
296000	-2595.5499730920606	268.0	-2595.1564587198645	-0.3935143721959524
297000	-2596.6620337872473	269.0	-2596.3016409999855	-0.36039278726162927
298000	-2595.3128083411602	270.0	-2595.379027362244	0.06621902108370303
299000	-2597.1299145463577	270.0	-2595.511411028815	-1.6185035175425815
300000	-2595.488234463312	271.0	-2596.290169812487	0.8019353491751566
301000	-2594.7470803527967	272.0	-2594.5050793551254	-0.2420009976713371
302000	-2596.4390609603033	273.0	-2596.172225595928	-0.26683536437520505
303000	-2597.669292779406	274.0	-2596.8387174425407	-0.8305753368652267
304000	-2599.8996098926837	275.0	-2594.2349163944973	-5.664693498186365
305000	-2599.940783991178	276.0	-2595.8115003483754	-4.129283642802536
306000	-2598.101393962832	277.0	-2595.171913777417	-2.929480185415041
307000	-2599.2501217175004	278.0	-2597.177001585164	-2.0731201323366735
308000	-2599.610418881795	222.2	-2598.156779850033	-1.4536390317616008
309000	-2595.9345253703577	279.0	-2593.8040680067156	-2.1304573636421176
310000	-2597.4108672624993	280.0	-2595.1430926263256	-2.2677746361738307
311000	-2594.0978243895893	281.0	-2593.5516879189736	-0.5461364706158354
312000	-2597.715723291535	282.0	-2595.6165072607887	-2.0992160307464354
313000	-2598.4316836961275	283.0	-2595.0018896256965	-3.429794070430878
314000	-2596.4182081503013	284.0	-2595.3020067647058	-1.1162013855956006
315000	-2597.5158227727156	285.0	-2597.156334401996	-0.35948837071954864
316000	-2595.4657003527477	286.0	-2595.80067429952	0.33497394677218906
317000	-2595.148083688477	287.0	-2593.94700045064	-1.201083237836972
318000	-2594.7877848970393	232.7	-2592.5364030865585	-2.2513818104806327
319000	-2594.504953717165	222.4	-2593.51147063458	-0.9934830825850343
320000	-2594.183959885854	215.6	-2593.8865960412677	-0.2973638445865414
321000	-2595.6228673788873	211.9	-2594.9975099160692	-0.6253574628181753
322000	-2596.9602680907064	211.8	-2595.4236492330074	-1.5366188576989894
323000	-2596.3717800695476	210.8	-2594.3773383124426	-1.9944417571051982
324000	-2594.5829112186816	207.9	-2592.234250605254	-2.3486606134273083
325000	-2594.8966621333343	205.8	-2592.9171319484785	-1.979530184855721
326000	-2602.202316320237	215.3	-2597.555231505402	-4.6470848148352655
327000	-2594.492644002903	215.7	-2591.800195122364	-2.6924488805387288
328000	-2602.641662745975	221.6	-2598.9595333000616	-3.6821294459132448
329000	-2596.2002081986293	223.3	-2593.424997873189	-2.775210325440291
330000	-2596.722745134007	225.0	-2596.3817103151464	-0.3410348188605983
331000	-2597.9956316750045	225.6	-2595.695949572579	-2.2996821024253684
332000	-2595.0769671687463	229.3	-2594.515555649949	-0.5614115187973958
333000	-2593.4866589414705	227.6	-2593.9426403428097	0.4559814013392267
334000	-2594.7521334857024	224.9	-2596.4429980158834	1.6908645301808187
335000	-2595.872333387464	223.1	-2594.748400038735	-1.1239333487291527
336000	-2599.306540589091	229.3	-2595.1283836860903	-4.178156903000971
337000	-2600.0152888256516	234.5	-2600.010910366591	-0.004378459060918605
338000	-2596.5200434553444	235.5	-2595.96712384167	-0.5529196136743293
339000	-2595.653846241574	240.1	-2594.157128393662	-1.4967178479119454
340000	-2600.8665919325576	238.7	-2596.5236937259797	-4.342898206577929
341000	-2596.892384685072	239.9	-2593.9037368278887	-2.988647857183443
342000	-2595.7528680425717	241.2	-2594.9813164696566	-0.771551572915133
343000	-2597.2691630483337	241.9	-2595.81939168747	-1.4497713608635827
344000	-2598.0291893351555	242.3	-2595.8093752954333	-2.219814039722419
345000	-2597.6364628465385	243.2	-2594.782310736046	-2.854152110492609
346000	-2596.2084556144605	244.0	-2593.545737788133	-2.662717826327281
347000	-2594.765128846454	245.2	-2592.7503676037127	-2.0147612427412587
348000	-2596.857397921778	245.7	-2593.5183890781136	-3.3390088436644794
349000	-2601.891646500584	254.4	-2595.457264496853	-6.434382003731103
350000	-2595.9245089754763	255.6	-2592.478437886987	-3.4460710884890116
351000	-2601.235182891551	256.3	-2596.0477270261595	-5.187455865391703
352000	-2598.9861290083213	253.5	-2596.5372427375887	-2.4488862707325065
353000	-2594.0947859015614	263.5	-2594.069699528354	-0.02508637320778284
354000	-2596.1420283037096	264.9	-2595.044072271947	-1.0979560317629957
355000	-2597.8816755638513	265.4	-2594.2005067718515	-3.681168791999659
356000	-2596.539727719879	265.8	-2594.6006095789403	-1.9391181409387004
357000	-2596.679526277726	265.9	-2591.3463934881374	-5.333132789588587
358000	-2601.415967029355	324.0	-2595.2631288297907	-6.152838199564462
359000	-2601.0812525371302	266.8	-2597.638405886242	-3.442846650888346
360000	-2603.436130355184	256.5	-2598.726718888764	-4.70941146642024
361000	-2593.621932779053	272.5	-2590.726980166976	-2.8949526120772733
362000	-2596.0947243866144	277.4	-2592.5086680530703	-3.586056333544197
363000	-2600.090809921374	273.7	-2594.196248883723	-5.894561037650948
364000	-2595.791330915289	276.6	-2593.377570973963	-2.4137599413259205
365000	-2597.2852312090245	277.5	-2593.2797957746666	-4.005435434357739
366000	-2596.5112090749394	278.4	-2593.178984226408	-3.3322248485316193
367000	-2597.9211474585104	279.1	-2593.886740301492	-4.034407157018421
368000	-2596.6015688734087	279.6	-2595.846329586199	-0.7552392872099498
369000	-2600.2166980033057	280.2	-2595.4417007423262	-4.7749972609793225
370000	-2594.234780434085	334.0	-2591.247142803549	-2.9876376305358385
371000	-2595.331623808522	335.0	-2591.7117257256837	-3.619898082838433
372000	-2596.5060122271466	284.7	-2594.705374759272	-1.8006374678742665
373000	-2594.5064405481553	283.3	-2592.954342450044	-1.5520980981114005
374000	-2594.906245982462	278.2	-2593.1087837678087	-1.7974622146536179
375000	-2598.156883964132	281.2	-2594.9223821106834	-3.234501853448585
376000	-2596.7288044686125	281.3	-2594.2025062310436	-2.526298237568916
377000	-2601.2319241884215	288.5	-2596.8700004095954	-4.361923778826231
378000	-2598.996942886778	288.3	-2596.10932283801	-2.88762004876818
379000	-2607.1057344826004	272.8	-2602.2405416912347	-4.865192791365791
380000	-2596.030643390967	278.9	-2594.695425623337	-1.3352177676295116
381000	-2595.3860587902354	287.6	-2593.466888512747	-1.9191702774885142
382000	-2598.890682606849	284.5	-2594.109891262875	-4.780791343974043
383000	-2596.0045675133197	288.5	-2593.9462110189816	-2.0583564943381525
384000	-2601.072851478721	292.9	-2595.7276898040955	-5.3451616746257775
385000	-2599.0402298280837	292.6	-2597.378436961974	-1.6617928661099808
386000	-2596.030693401504	295.8	-2593.492240778073	-2.538452623430615
387000	-2596.1080070810926	297.8	-2593.6995261418083	-2.408480939284566
388000	-2599.5565275975764	296.5	-2593.2713426911614	-6.285184906414924
389000	-2595.760150461024	297.3	-2593.15766375924	-2.6024867017834468
390000	-2599.937477838736	299.7	-2597.5557971373833	-2.3816807013525465
