#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
15000	-2369.703065449946	-2366.0854302305074	-3.617635219438217	-2366.0854302305074	1.1535028428052505	-3.617635219438217	0.389247088678554	0.9864628332651343
16000	-2366.552135875639	-2366.0539254350133	-0.4982104406260244	-2366.0539254350133	1.0095459690474566	-0.4982104406260244	1.1479953507772775	0.8051715355264933
17000	-2370.671184763902	-2369.913014332566	-0.7581704313359756	-2369.913014332566	0.9635183043984581	-0.7581704313359756	2.129317596562756	0.45510768396438434
18000	-2370.568653046611	-2370.726858359762	0.15820531315097197	-2370.726858359762	0.739896737861954	0.15820531315097197	1.972382093622404	0.6928485012663652
19000	-2366.4396034322012	-2365.3523939604615	-1.0872094717397083	-2365.3523939604615	1.1391656656622857	-1.0872094717397083	1.288865528613876	0.572380244496717
20000	-2369.428865943303	-2368.907288403804	-0.5215775394990199	-2368.907288403804	0.9880574747064401	-0.5215775394990199	1.0595973940180392	0.8328644493865945
21000	-2369.5630437714703	-2367.103283313163	-2.459760458307432	-2367.103283313163	1.136637260661332	-2.459760458307432	3.098817554555873	0.32768015625786173
22000	-2369.7347896924657	-2368.696265098178	-1.0385245942876553	-2368.696265098178	0.93206912491821	-1.0385245942876553	2.6463760907136202	0.18985295690830065
23000	-2371.354679942683	-2366.257312919632	-5.0973670230509	-2366.257312919632	1.1123543993858673	-5.0973670230509	4.3875851398664	0.5727844435625302
24000	-2368.9560550246274	-2368.143199069813	-0.8128559548144687	-2368.143199069813	1.0431257397764404	-0.8128559548144687	0.8819423214470967	0.6577236716590515
25000	-2369.4841344728607	-2367.8324768082566	-1.651657664603911	-2367.8324768082566	1.067035239061488	-1.651657664603911	1.786151928851734	0.7769088764961194
26000	-2368.861665596399	-2367.278129031079	-1.583536565319931	-2367.278129031079	1.231015027302795	-1.583536565319931	1.6212515860633983	0.5465560929342163
27000	-2372.104182070944	-2371.6192349490825	-0.48494712186136946	-2371.6192349490825	0.9276460082768574	-0.48494712186136946	2.0594856011864446	0.3672903950991201
28000	-2369.19295560442	-2366.919380718789	-2.2735748856309947	-2366.919380718789	1.2193007540622531	-2.2735748856309947	0.18058196267710044	0.8654565393172371
29000	-2366.3375248050033	-2366.1330437052384	-0.20448109976499085	-2366.1330437052384	1.0634109528501456	-0.20448109976499085	0.24160368702186016	0.9379802206742994
30000	-2367.8036132845778	-2366.45970442509	-1.3439088594879305	-2366.45970442509	1.069078151378213	-1.3439088594879305	0.6464506701555269	0.6149264033245546
31000	-2368.46264650099	-2367.1476890416966	-1.314957459293653	-2367.1476890416966	1.0461236249187351	-1.314957459293653	1.7879185309517491	0.10770008687219268
32000	-2372.889556614954	-2369.8265039717826	-3.063052643171306	-2369.8265039717826	1.2080504883792145	-3.063052643171306	0.4719864721320251	0.47375562531214077
33000	-2367.159006115595	-2366.1042259442265	-1.0547801713683667	-2366.1042259442265	0.9138055341653266	-1.0547801713683667	0.46563304493386726	0.7358299622556927
34000	-2367.23530461755	-2365.1604627130737	-2.0748419044762025	-2365.1604627130737	1.1678636823239676	-2.0748419044762025	0.9783639658872781	0.2627359073711455
35000	-2368.2711059227954	-2367.472022012385	-0.7990839104102543	-2367.472022012385	0.9156127451562992	-0.7990839104102543	2.20859805431601	0.12696266712667847
36000	-2368.4474263731477	-2368.3592714176734	-0.08815495547414609	-2368.3592714176734	0.8429176039443359	-0.08815495547414609	1.3214096243855256	0.8414970610491977
37000	-2368.4033561059487	-2367.2835638790802	-1.1197922268683342	-2367.2835638790802	0.8812020832375029	-1.1197922268683342	3.409927711937059	0.1646075740222101
38000	-2367.8332322604056	-2366.819653091343	-1.0135791690629197	-2366.819653091343	0.9092930761593607	-1.0135791690629197	1.5850022208311003	0.07617209664892592
39000	-2366.912086721869	-2366.019979464621	-0.8921072572480995	-2366.019979464621	0.8825849263564034	-0.8921072572480995	3.0499200754651934	0.07082568299738058
40000	-2368.8780053785763	-2365.4667260966785	-3.411279281897965	-2365.4667260966785	1.0802143634854477	-3.411279281897965	3.814866934493747	0.4825585801882451
41000	-2372.2209570886803	-2369.2391268462297	-2.981830242450452	-2369.2391268462297	0.99772206172984	-2.981830242450452	0.6089610594497745	0.2513902821746066
42000	-2366.4170199019004	-2366.3728303384437	-0.044189563456759284	-2366.3728303384437	0.9350790136657577	-0.044189563456759284	1.1842606686678832	0.751669058713358
43000	-2369.2555987178343	-2368.0049147194354	-1.2506839983989693	-2368.0049147194354	1.0268385546412933	-1.2506839983989693	2.632955143424034	0.34605015577155585
44000	-2369.649922840659	-2368.248711651424	-1.401211189235445	-2368.248711651424	1.3797948668298317	-1.401211189235445	0.1945891060998379	0.9307776240228732
45000	-2371.5205274934096	-2367.1989671438387	-4.321560349571083	-2367.1989671438387	1.4226504023720004	-4.321560349571083	3.074698292757257	0.3979179266384352
46000	-2367.959355258145	-2365.9364752354677	-2.022880022677451	-2365.9364752354677	1.0483669116318204	-2.022880022677451	3.1505854811197413	0.275738489146487
47000	-2370.6110990396323	-2369.612361260824	-0.9987377788084251	-2369.612361260824	0.7618267297428526	-0.9987377788084251	3.328939359882027	0.6277584468523555
48000	-2367.355636110475	-2366.3185290427796	-1.0371070676954681	-2366.3185290427796	1.2252974634560783	-1.0371070676954681	1.1767165898912435	0.6505899198349422
49000	-2367.7087759050924	-2366.5958160077926	-1.1129598972997323	-2366.5958160077926	0.8291634787474229	-1.1129598972997323	4.000594502413753	0.042203077400692096
50000	-2366.5121508581665	-2366.4590891483367	-0.05306170982957614	-2366.4590891483367	0.9075422486841197	-0.05306170982957614	0.9318237078367132	0.7604430528598692
51000	-2366.4806743640756	-2365.3461368662734	-1.1345374978024525	-2365.3461368662734	0.9918211278087316	-1.1345374978024525	2.3687182469169334	0.067026843525022
52000	-2367.4421465385467	-2365.296674890471	-2.1454716480759473	-2365.296674890471	1.197866517890993	-2.1454716480759473	2.4554955829455096	0.2765037815621881
53000	-2369.33144811935	-2366.585979293524	-2.745468825826089	-2366.585979293524	1.0649063456153494	-2.745468825826089	3.7318353712731227	0.3331577894089394
54000	-2367.508125834204	-2366.545765682958	-0.9623601512456688	-2366.545765682958	0.8658822918747893	-0.9623601512456688	3.331455846861474	0.2787579897806535
55000	-2369.3504774671924	-2368.613166931911	-0.7373105352813827	-2368.613166931911	1.0070927506469696	-0.7373105352813827	0.58521632285954	0.91709660369493
56000	-2367.9552490289916	-2367.0166807341775	-0.9385682948143064	-2367.0166807341775	1.0664994887498767	-0.9385682948143064	1.4766659281095074	0.5594739084759166
57000	-2366.9440678337137	-2366.5382650890792	-0.4058027446342818	-2366.5382650890792	0.9925611664135261	-0.4058027446342818	1.0920809599838555	0.7249370595160349
58000	-2366.0003497886455	-2365.29402238885	-0.7063273997955597	-2365.29402238885	0.9405282775927317	-0.7063273997955597	2.3956603688193585	0.3212844076831404
59000	-2366.5401073511134	-2365.620642893264	-0.919464457849386	-2365.620642893264	1.0554867841636706	-0.919464457849386	1.6167064957309787	0.7482313521335053
60000	-2367.397297093823	-2366.5648482019274	-0.8324488918954926	-2366.5648482019274	1.0328365445060557	-0.8324488918954926	1.0616373102395555	0.5446442136680142
61000	-2369.8744216821274	-2369.2932168564416	-0.5812048256857548	-2369.2932168564416	0.9760009311959408	-0.5812048256857548	0.7351458178127569	0.7973401873460854
62000	-2367.7556552861975	-2366.6573714116694	-1.09828387452797	-2366.6573714116694	1.2434584806311735	-1.09828387452797	1.243489148030378	0.7194339973609861
63000	-2368.0672149564716	-2365.550307479336	-2.516907477135474	-2365.550307479336	0.9437223413721234	-2.516907477135474	4.390092125952269	0.06514195484439918
64000	-2370.325449378252	-2368.2106292287467	-2.1148201495053565	-2368.2106292287467	1.3786318492157752	-2.1148201495053565	1.304269450262707	0.3638925605328742
65000	-2368.601323875125	-2366.797866281844	-1.8034575932809722	-2366.797866281844	1.1421000501137426	-1.8034575932809722	2.3067019313190857	0.2676633573082534
66000	-2368.9631363655335	-2368.053417356531	-0.9097190090022473	-2368.053417356531	0.9656609883962197	-0.9097190090022473	1.2130253860240814	0.40612839169198894
67000	-2371.630223899501	-2368.4466256657606	-3.1835982337401556	-2368.4466256657606	1.4233630058982836	-3.1835982337401556	0.925384123493335	0.08977683880946219
68000	-2367.1885403249767	-2366.7809643211503	-0.40757600382614845	-2366.7809643211503	0.8676870534303436	-0.40757600382614845	1.9393541092551876	0.27556151205690266
69000	-2366.4550306112437	-2365.0170627928637	-1.4379678183798739	-2365.0170627928637	1.0383246011309843	-1.4379678183798739	1.2648125795232692	0.8923983193446302
70000	-2367.130497937295	-2366.249155658645	-0.8813422786497629	-2366.249155658645	1.058552003180024	-0.8813422786497629	0.3615950700365443	0.8530538361032771
71000	-2366.874629526166	-2365.8887220720276	-0.9859074541382564	-2365.8887220720276	1.0162057237817201	-0.9859074541382564	1.633263883822004	0.3527400866810349
72000	-2370.305164560603	-2368.1807233624163	-2.124441198186566	-2368.1807233624163	0.9542895967492068	-2.124441198186566	3.2584404385043824	0.6530101815608373
73000	-2368.155428962175	-2366.3820364782614	-1.773392483913475	-2366.3820364782614	0.9701620316014905	-1.773392483913475	0.5676140369537803	0.5628269070145977
74000	-2366.266047430885	-2365.0057526629535	-1.2602947679315428	-2365.0057526629535	1.1345060704084977	-1.2602947679315428	0.6849663082823648	0.6632955272804933
75000	-2367.831819828608	-2367.6958178441105	-0.13600198449746626	-2367.6958178441105	0.8615865760172173	-0.13600198449746626	1.248866478934085	0.5705649475206236
76000	-2371.7097129717145	-2368.4434924946645	-3.2662204770501537	-2368.4434924946645	1.9675892499155343	-3.2662204770501537	0.7010603683117458	0.5615118766867699
77000	-2370.404545500962	-2369.957478376867	-0.44706712409453053	-2369.957478376867	0.9872353224501936	-0.44706712409453053	0.7663053261092407	0.7333400601086212
78000	-2368.229465616864	-2368.2414501671897	0.011984550325241372	-2368.2414501671897	0.8602420259508465	0.011984550325241372	2.1929247696743723	0.5459149388259457
79000	-2369.537283949126	-2367.821792864281	-1.7154910848447154	-2367.821792864281	0.8915396066143753	-1.7154910848447154	4.023734323263999	0.1410419284882384
80000	-2369.060354074254	-2368.0505436970293	-1.009810377224797	-2368.0505436970293	0.8217918556471628	-1.009810377224797	3.8449693747553146	0.15503208013616787
81000	-2370.525826789661	-2369.039336170898	-1.4864906187630003	-2369.039336170898	1.1886489703246472	-1.4864906187630003	1.6846188101923896	0.5176168215972218
82000	-2368.050350689532	-2366.6246243522965	-1.4257263372357871	-2366.6246243522965	1.1859074629055337	-1.4257263372357871	0.598414916539112	0.7116575863605012
83000	-2367.6878767637386	-2367.2012573205516	-0.4866194431871931	-2367.2012573205516	0.9506796516886885	-0.4866194431871931	1.0115346568556596	0.6709512086199659
84000	-2369.85565125896	-2369.4112482241567	-0.4444030348031318	-2369.4112482241567	0.9277749109447875	-0.4444030348031318	2.356507210369866	0.4703182400124685
85000	-2367.270797541556	-2366.492415070221	-0.778382471335199	-2366.492415070221	0.9105275969841885	-0.778382471335199	2.8588618223367845	0.16795458297708643
86000	-2371.6096245282797	-2369.089839453681	-2.519785074598352	-2369.089839453681	0.8858083898721365	-2.519785074598352	5.076848656913829	0.20395607955584763
87000	-2367.4318052240988	-2366.669006570888	-0.7627986532107962	-2366.669006570888	1.0169703300564146	-0.7627986532107962	1.8987411270652466	0.5362989989041526
88000	-2367.509483575599	-2367.231452599176	-0.2780309764228228	-2367.231452599176	0.8576294636914759	-0.2780309764228228	2.4687035780931064	0.45961850478826716
89000	-2366.82766234256	-2365.3217480166463	-1.5059143259134933	-2365.3217480166463	0.9896083634927155	-1.5059143259134933	3.132997327726475	0.33715217874262743
90000	-2367.5575787963085	-2367.043490833638	-0.5140879626706074	-2367.043490833638	0.9681203884062417	-0.5140879626706074	0.7259257604929233	0.7702073961965887
91000	-2368.800519968563	-2366.782520459471	-2.0179995090920273	-2366.782520459471	1.1543296045987186	-2.0179995090920273	2.497725796135769	0.04841689725229838
92000	-2366.5780810430115	-2365.3647774295696	-1.21330361344173	-2365.3647774295696	1.112119226622387	-1.21330361344173	1.7733901002808585	0.6104290907096763
93000	-2367.8186087594727	-2367.9808495929315	0.16224083345857898	-2367.9808495929315	0.8373406893978584	0.16224083345857898	0.9194895600389746	0.7310720505632834
94000	-2367.7742317654374	-2366.8658984052004	-0.9083333602372741	-2366.8658984052004	0.9554171319879964	-0.9083333602372741	1.5674844501861578	0.769672940072774
95000	-2367.4081373225417	-2365.2002654433927	-2.207871879149038	-2365.2002654433927	1.14712565237996	-2.207871879149038	2.7593520536030574	0.019199721234489237
96000	-2366.8709007531993	-2365.646444333826	-1.2244564193732028	-2365.646444333826	1.129810480194692	-1.2244564193732028	1.6460400410251024	0.5568237701641209
97000	-2366.8370257093584	-2366.446743660502	-0.3902820488564003	-2366.446743660502	1.0166196996243757	-0.3902820488564003	0.8663821937550218	0.8038738738549959
98000	-2372.2283130550754	-2369.0449283837124	-3.183384671362962	-2369.0449283837124	1.1985763930671056	-3.183384671362962	3.109843978484069	0.5663341776913657
99000	-2370.748652844482	-2369.9637626151984	-0.7848902292833797	-2369.9637626151984	0.8178152996165399	-0.7848902292833797	3.5421852035731405	0.14335043875490547
100000	-2369.66845297	-2366.405102335216	-3.263350634784481	-2366.405102335216	1.2348751461050629	-3.263350634784481	3.1813065516027987	0.45848591322302834
101000	-2367.523854586587	-2366.278223346654	-1.2456312399326521	-2366.278223346654	1.2051755917020666	-1.2456312399326521	1.0923373984997486	0.5461657275936271
102000	-2368.5406382806937	-2366.5273802946667	-2.0132579860268423	-2366.5273802946667	1.2926844806483695	-2.0132579860268423	1.411169886262844	0.2576334947588866
103000	-2365.514822317188	-2364.9134176218154	-0.6014046953728613	-2364.9134176218154	1.1168737976413003	-0.6014046953728613	0.6903172719107359	0.8449453933997444
104000	-2369.044530521722	-2367.6642422980117	-1.3802882237103211	-2367.6642422980117	1.1765269916861425	-1.3802882237103211	1.2663982592776672	0.3864782472219367
105000	-2370.448929645898	-2368.5203176804175	-1.928611965480131	-2368.5203176804175	0.9324197843511502	-1.928611965480131	0.5166325349726599	0.5609946668166474
106000	-2367.841473121491	-2365.9455986691314	-1.8958744523597044	-2365.9455986691314	0.9801431171247417	-1.8958744523597044	2.2249159621424237	0.8368369037138529
107000	-2367.405932625666	-2366.887654702012	-0.5182779236543847	-2366.887654702012	1.0319963369231926	-0.5182779236543847	0.9629779497765708	0.8587517275179679
108000	-2367.6994384185336	-2367.1419291704806	-0.5575092480532216	-2367.1419291704806	0.8947753468699877	-0.5575092480532216	2.085447824563786	0.24011121475433472
109000	-2366.2071723014783	-2364.929405192707	-1.2777671087717115	-2364.929405192707	1.0417870577311996	-1.2777671087717115	1.3447247098337773	0.2675508288148392
110000	-2365.939363375149	-2364.9734701372695	-0.965893237879345	-2364.9734701372695	1.0381798139782548	-0.965893237879345	1.157941411252152	0.8747401878367148
111000	-2367.0314570257174	-2366.16877791902	-0.8626791066973984	-2366.16877791902	0.8851734415676152	-0.8626791066973984	3.127704391159449	0.2495235438678026
112000	-2369.9863041577983	-2369.7780352916134	-0.20826886618486595	-2369.7780352916134	0.7659202945082209	-0.20826886618486595	1.679753256855458	0.203166355399386
113000	-2374.5924652482818	-2373.6580178537724	-0.9344473945093892	-2373.6580178537724	0.8002954464497498	-0.9344473945093892	3.3152782845244175	0.33776155753347153
114000	-2367.358390498775	-2366.865917373979	-0.4924731247959271	-2366.865917373979	1.0881880602331238	-0.4924731247959271	0.4356128761310876	0.8989472468675143
115000	-2368.466644552646	-2366.6381052254897	-1.828539327156348	-2366.6381052254897	1.0888904814135065	-1.828539327156348	0.9866149389640959	0.9127065919703161
116000	-2373.690627300391	-2372.7340195351117	-0.9566077652794478	-2372.7340195351117	1.2921684491362366	-0.9566077652794478	1.0841371598186609	0.7481203361841362
117000	-2371.6183342722957	-2365.8013175840465	-5.81701668824903	-2365.8013175840465	0.9634470808023343	-5.81701668824903	2.4214205934549553	0.9301201639573439
118000	-2368.0673542082	-2366.7568936870143	-1.3104605211857678	-2366.7568936870143	0.9485565551419242	-1.3104605211857678	2.556733434163399	0.5902364295629334
119000	-2367.9168971576687	-2367.0712616468963	-0.8456355107725471	-2367.0712616468963	0.9529613661355008	-0.8456355107725471	2.3036209732368693	0.20419958000561422
120000	-2368.0067847908917	-2367.2944630793027	-0.7123217115889579	-2367.2944630793027	1.1837388950683312	-0.7123217115889579	0.8121819072483936	0.9006567132199496
121000	-2366.4343048783076	-2365.4498117976714	-0.9844930806360939	-2365.4498117976714	0.9096855443650476	-0.9844930806360939	2.9930214848203724	0.28602942289509864
122000	-2367.591040313898	-2366.146418937838	-1.4446213760596909	-2366.146418937838	0.9328252073915579	-1.4446213760596909	1.397720878746137	0.009115548377229568
123000	-2370.4467863215814	-2367.3968228907897	-3.0499634307917254	-2367.3968228907897	1.5602097391880427	-3.0499634307917254	0.9565975921999196	0.21782749216159264
124000	-2368.340816200457	-2365.3790014857536	-2.9618147147034293	-2365.3790014857536	1.1772246541093847	-2.9618147147034293	3.1691122795904176	0.3518715193175278
125000	-2368.5075640459545	-2368.6770715409566	0.1695074950022506	-2368.6770715409566	0.9458860080303862	0.1695074950022506	0.923707867878604	0.8314344371185652
126000	-2365.7389024150243	-2365.088864026389	-0.6500383886355234	-2365.088864026389	1.0317331320312477	-0.6500383886355234	1.2171900189580391	0.6467078143389707
127000	-2370.2912592323646	-2367.548260967241	-2.742998265123587	-2367.548260967241	0.9946060728558812	-2.742998265123587	2.2636704847049294	0.8127428617145886
128000	-2367.673044566058	-2365.8574103003507	-1.8156342657072289	-2365.8574103003507	1.0961612602181077	-1.8156342657072289	2.4435513200868026	0.5767864112920037
129000	-2367.288697977088	-2366.929319266465	-0.3593787106228774	-2366.929319266465	0.9185908161406862	-0.3593787106228774	1.6874399707468406	0.6310188611549993
130000	-2374.267976437322	-2371.1465296307183	-3.1214468066034935	-2371.1465296307183	2.2841557576677674	-3.1214468066034935	0.5113386447974007	0.8247960066458846
131000	-2366.6141419085034	-2365.388522747137	-1.2256191613665188	-2365.388522747137	1.138660484505177	-1.2256191613665188	0.9180188702153027	0.8826775425605972
132000	-2370.050871069252	-2367.9095277115075	-2.1413433577445202	-2367.9095277115075	1.3250779288913752	-2.1413433577445202	1.9087098178115893	0.549232963967482
133000	-2368.192992608627	-2367.3414097377504	-0.8515828708766402	-2367.3414097377504	0.9659762443461309	-0.8515828708766402	1.2714246730374221	0.4609737282989513
134000	-2367.892342362493	-2367.1485981153696	-0.7437442471232742	-2367.1485981153696	0.9163865653130877	-0.7437442471232742	2.33144380769799	0.6069694844231522
135000	-2368.8269562735745	-2367.5833620556123	-1.2435942179621842	-2367.5833620556123	0.802226214065132	-1.2435942179621842	4.136972830578554	0.3142292003828426
136000	-2367.456983651188	-2367.140172068674	-0.31681158251382247	-2367.140172068674	0.8409872020456943	-0.31681158251382247	2.2634079786716828	0.18567510404674348
137000	-2366.8894301441205	-2366.509928470981	-0.37950167313962124	-2366.509928470981	0.8813206157854432	-0.37950167313962124	1.3265698015996963	0.8083345268502798
138000	-2365.852831982818	-2365.7925167266408	-0.06031525617707978	-2365.7925167266408	0.9240144959921751	-0.06031525617707978	1.0039947509304747	0.828943768210739
139000	-2368.941898935053	-2368.3736379155907	-0.5682610194622288	-2368.3736379155907	1.1236597534444677	-0.5682610194622288	0.5824571024669654	0.8701856951434134
140000	-2369.3009856682997	-2368.376556059916	-0.9244296083840102	-2368.376556059916	1.1146756119877592	-0.9244296083840102	0.999476048653158	0.7683364934561956
141000	-2368.795110410437	-2367.8740292974676	-0.9210811129693208	-2367.8740292974676	1.036389276688025	-0.9210811129693208	1.205378650057877	0.467754250175486
142000	-2372.6564153027925	-2372.1721756668903	-0.48423963590232777	-2372.1721756668903	1.1019539415014281	-0.48423963590232777	1.0907453682134032	0.7365599854304434
143000	-2367.283134689187	-2366.1950591848868	-1.0880755043005217	-2366.1950591848868	0.981456580005525	-1.0880755043005217	2.2055070194296995	0.07145005175675935
144000	-2368.645670272811	-2367.98808023503	-0.6575900377811184	-2367.98808023503	0.9596565579380761	-0.6575900377811184	0.5171860797477522	0.821591989393192
145000	-2368.5773712838873	-2368.194977907122	-0.3823933767653904	-2368.194977907122	0.9058044002475096	-0.3823933767653904	2.0820212346324642	0.3373069180802734
146000	-2368.336583397381	-2365.6616443591583	-2.674939038222907	-2365.6616443591583	1.206380264835122	-2.674939038222907	0.5312086814991828	0.49340008736334867
147000	-2365.8137765984134	-2365.248554560291	-0.5652220381224158	-2365.248554560291	0.9596347838014856	-0.5652220381224158	1.7112948121548615	0.45719559305697444
148000	-2371.5458786118174	-2368.755004761633	-2.790873850184836	-2368.755004761633	1.1867699689960023	-2.790873850184836	2.395653405599279	0.7560505489917748
149000	-2369.9290108682103	-2369.558081782583	-0.3709290856273384	-2369.558081782583	0.8125626200290572	-0.3709290856273384	2.168179058783708	0.11639818887491997
