Sample	posterior	ESS(posterior)	likelihood	prior
35000	-3014.2108788925993	33.0	-3011.767782116246	-2.4430967763533458
36000	-3016.1952736582994	34.0	-3012.517598456272	-3.6776752020273364
37000	-3013.5599070006024	35.0	-3010.8905937780705	-2.6693132225316525
38000	-3014.8774657921294	36.0	-3012.523670041294	-2.3537957508358005
39000	-3012.01577665699	36.0	-3008.767685651756	-3.2480910052342193
40000	-3015.1570026111867	37.0	-3010.58256031801	-4.57444229317681
41000	-3011.325837125699	38.0	-3009.811460560727	-1.5143765649718615
42000	-3019.479751403826	39.0	-3015.7344610848318	-3.7452903189941407
43000	-3014.875016542912	40.0	-3012.0859161410285	-2.789100401883589
44000	-3015.655799454136	41.0	-3014.0480824843385	-1.607716969797424
45000	-3010.2191343733784	42.0	-3007.9133848279394	-2.3057495454389136
46000	-3014.874264483978	43.0	-3012.826895813163	-2.0473686708149867
47000	-3015.7667368568195	44.0	-3012.4310224659876	-3.335714390832014
48000	-3010.77707302746	45.0	-3007.4479377961998	-3.329135231260189
49000	-3010.869310934921	45.0	-3005.3673695203865	-5.5019414145344605
50000	-3018.783664273801	46.0	-3013.892533789799	-4.891130484002237
51000	-3011.6178785066213	47.0	-3005.991049256043	-5.626829250578351
52000	-3013.338086583478	48.0	-3006.9364298799605	-6.401656703517119
53000	-3013.551001945196	49.0	-3006.8528004577847	-6.6982014874113
54000	-3019.5114251093555	50.0	-3012.6997250792438	-6.811700030111666
55000	-3020.910504777673	51.0	-3015.3361733606375	-5.5743314170355465
56000	-3014.8712684945904	21.1	-3007.681790883561	-7.189477611029435
57000	-3012.7363661370678	22.1	-3007.758822572321	-4.977543564746741
58000	-3011.1093716053538	25.4	-3006.566333274696	-4.543038330657975
59000	-3011.9244560954085	27.5	-3006.54600482887	-5.378451266538468
60000	-3014.6472444217343	26.8	-3010.1986913434544	-4.448553078279977
61000	-3010.8892871027356	30.2	-3006.113631392667	-4.775655710068707
62000	-3012.772190044424	31.3	-3007.284802513793	-5.487387530631144
63000	-3011.6739635111385	32.4	-3007.1663750023713	-4.507588508767335
64000	-3009.376993145859	31.1	-3005.6391519663166	-3.737841179542574
65000	-3011.4335474380437	30.0	-3008.163179547687	-3.2703678903567206
66000	-3014.368577883687	31.9	-3011.906468665095	-2.462109218592273
67000	-3012.7471815476633	32.1	-3010.0836894650333	-2.663492082629933
68000	-3011.9556120580046	31.8	-3008.663471455236	-3.2921406027683364
69000	-3011.3064557911575	31.3	-3006.9806708216342	-4.325784969523076
70000	-3010.346135214269	29.7	-3008.266613508749	-2.079521705520242
71000	-3011.681467261158	29.0	-3008.685642235577	-2.995825025581242
72000	-3011.234702630159	28.1	-3007.841466329759	-3.393236300399965
73000	-3014.446945576538	29.5	-3009.7687350172832	-4.678210559254692
74000	-3009.9907601028754	28.9	-3005.6973212215407	-4.293438881334738
75000	-3012.894912456248	29.2	-3011.0221902142516	-1.8727222419964658
76000	-3012.976511028841	29.6	-3010.1003806583676	-2.87613037047303
77000	-3010.888380519577	28.9	-3009.3523139882454	-1.5360665313316637
78000	-3011.428261625195	28.5	-3007.697615731715	-3.7306458934800517
79000	-3011.79386705579	28.4	-3008.5599566845144	-3.233910371275826
80000	-3013.36333763026	29.0	-3007.5753930398078	-5.787944590452442
81000	-3011.6194771531023	29.0	-3007.272754417798	-4.346722735304227
82000	-3013.3380442942935	29.6	-3008.18451790527	-5.153526389023571
83000	-3017.8586034232885	32.8	-3011.441144299772	-6.417459123516224
84000	-3016.410747517771	34.1	-3009.384548745395	-7.026198772375947
85000	-3013.941822551102	34.5	-3007.567550355792	-6.3742721953101436
86000	-3018.47851115259	34.3	-3013.8923878811133	-4.586123271476414
87000	-3014.1973713303873	34.1	-3007.5531538568885	-6.644217473498912
88000	-3013.884177164494	33.9	-3010.5683022951994	-3.31587486929435
89000	-3014.5639881568572	32.5	-3010.979474821258	-3.584513335599045
90000	-3015.1463579724154	31.3	-3008.1148031762623	-7.0315547961530065
91000	-3013.2737384986685	31.6	-3007.1897933468813	-6.083945151787047
92000	-3020.2251156642515	29.3	-3011.1533851566296	-9.071730507621858
93000	-3015.720792305679	28.3	-3009.535104016278	-6.185688289400808
94000	-3013.035964022154	28.8	-3010.8871514121784	-2.1488126099755407
95000	-3013.0197334174923	29.3	-3011.9683609898007	-1.0513724276917746
96000	-3016.801172273706	28.5	-3014.418196087552	-2.3829761861537064
97000	-3011.5131815079217	30.0	-3010.637127524507	-0.8760539834147472
98000	-3011.046295283525	31.6	-3012.3353831841805	1.2890879006556473
99000	-3010.6774239344786	32.9	-3011.705030959451	1.0276070249723208
100000	-3011.3464003366503	33.9	-3010.905228115006	-0.441172221644214
101000	-3010.4363116496042	34.1	-3011.1846250599433	0.7483134103391684
102000	-3009.7376283607377	33.6	-3009.351666479355	-0.385961881382475
103000	-3012.558672158851	33.6	-3011.4464398999	-1.1122322589511144
104000	-3011.938151816697	33.4	-3009.3587194284555	-2.579432388241618
105000	-3010.746115513799	32.3	-3009.141487384991	-1.6046281288081912
106000	-3012.379702138884	32.1	-3009.8481523068963	-2.5315498319880234
107000	-3015.815815554623	34.4	-3012.8463521377025	-2.9694634169204193
108000	-3013.2160706199334	34.7	-3010.0119426764772	-3.204127943456328
109000	-3012.76787006503	34.0	-3010.6665437426	-2.1013263224300633
110000	-3013.8953031585065	34.6	-3011.767959489305	-2.12734366920116
111000	-3011.967856043806	34.8	-3009.6357145244515	-2.3321415193543995
112000	-3016.527195952813	36.1	-3015.512566674973	-1.0146292778400943
113000	-3010.2829558057206	36.9	-3007.4930140636334	-2.789941742087219
114000	-3011.8973544933624	37.4	-3009.8365447124265	-2.0608097809360855
115000	-3012.01994950185	37.9	-3009.9575141577807	-2.0624353440693923
116000	-3014.178582775569	38.4	-3012.1164983840354	-2.062084391533395
117000	-3011.1385624559252	38.7	-3009.6182603572042	-1.5203020987212184
118000	-3010.9902767159515	38.9	-3010.0673475273643	-0.9229291885872684
119000	-3017.864625406023	40.9	-3017.5271122852014	-0.3375131208217188
120000	-3013.084334398114	41.3	-3011.182475071595	-1.901859326519323
121000	-3012.256593367387	41.5	-3009.689957696613	-2.566635670774058
122000	-3011.6455920331987	41.8	-3009.548257685701	-2.0973343474974437
123000	-3013.480109249701	42.2	-3012.2498034030955	-1.2303058466054857
124000	-3010.0316829053695	42.9	-3010.017792569719	-0.013890335650470043
125000	-3012.05835818157	43.0	-3009.9587538915057	-2.0996042900641734
126000	-3015.3553216194414	44.1	-3010.620944135324	-4.734377484117651
127000	-3012.210432022385	44.5	-3006.726976370957	-5.483455651428035
128000	-3013.4563341284725	45.0	-3011.131350541564	-2.3249835869083624
129000	-3013.8506262916326	45.2	-3011.539716673248	-2.3109096183841378
130000	-3010.6759936770536	45.4	-3007.6920494692913	-2.983944207762193
131000	-3011.124330310368	45.5	-3008.1503642827233	-2.973966027644442
132000	-3009.473971062356	45.1	-3006.482091042383	-2.991880019972837
133000	-3014.1364649882826	45.9	-3009.1742842818476	-4.962180706434981
134000	-3008.04468935772	46.1	-3005.997554808015	-2.047134549704917
135000	-3010.089669003181	45.1	-3006.7284524778147	-3.361216525366083
136000	-3011.2872981764303	44.4	-3009.1472563555512	-2.140041820879026
137000	-3012.9946108808704	44.8	-3011.0483356019886	-1.946275278881969
138000	-3012.949562803567	45.1	-3008.688692442577	-4.260870360989691
139000	-3019.9739470947748	50.9	-3014.8350633026093	-5.138883792165482
140000	-3015.27555319452	55.3	-3012.078491341885	-3.197061852634752
141000	-3014.254459484206	55.2	-3010.9868226152093	-3.267636868996568
142000	-3012.2541715444568	56.2	-3008.3467360789195	-3.907435465537022
143000	-3011.2387976265554	57.9	-3010.11081917479	-1.1279784517653964
144000	-3010.812674988737	58.7	-3008.582815186248	-2.229859802489161
145000	-3010.4669120840167	58.7	-3007.2470384841117	-3.219873599904815
146000	-3012.0805765841933	58.7	-3010.799224621925	-1.281351962268128
147000	-3014.594187523587	60.1	-3010.778517153314	-3.8156703702728993
148000	-3015.015684119359	61.3	-3013.8152718843144	-1.2004122350445803
149000	-3011.7694499475974	61.6	-3010.684840799758	-1.0846091478390487
150000	-3013.562374386227	62.0	-3012.6463177214086	-0.9160566648183197
151000	-3013.661756359829	62.3	-3010.5964616217793	-3.0652947380493116
152000	-3010.6348204558158	63.4	-3009.484785402743	-1.15003505307297
153000	-3014.6910040627663	64.3	-3013.0486323466444	-1.6423717161218634
154000	-3011.3372860800264	64.9	-3011.178137786461	-0.15914829356545335
155000	-3012.799731665871	65.3	-3011.9397261221866	-0.8600055436844873
156000	-3011.72558196407	65.6	-3011.337059914651	-0.3885220494188779
157000	-3012.260626732796	66.0	-3011.04234315141	-1.218283581386152
158000	-3012.0666687798503	66.2	-3010.188824659622	-1.8778441202284721
159000	-3014.260207785312	66.0	-3011.5109509109534	-2.7492568743588888
160000	-3013.189377529097	66.5	-3011.9739026774464	-1.2154748516506393
161000	-3012.6142549791152	67.0	-3010.8164689530613	-1.797786026054006
162000	-3012.1612296557196	67.5	-3008.3087247407975	-3.852504914922164
163000	-3011.5050720813506	68.1	-3010.6384046935423	-0.8666673878084836
164000	-3012.5837840337417	68.4	-3010.8731435675227	-1.7106404662192025
165000	-3013.884039414643	69.2	-3012.2309944308176	-1.6530449838256756
166000	-3012.172514261555	69.5	-3009.9766724973524	-2.195841764202682
167000	-3011.223663299746	69.8	-3008.340692744167	-2.8829705555789515
168000	-3018.029934722919	72.4	-3015.4678215728436	-2.562113150075308
169000	-3015.505851360024	71.4	-3011.28873763569	-4.2171137243338475
170000	-3011.02083199974	72.8	-3007.85211783712	-3.1687141626196396
171000	-3017.1444238031095	72.8	-3013.0969243996115	-4.047499403498227
172000	-3010.8131263654413	75.3	-3006.5731192793924	-4.240007086049073
173000	-3010.2171397546776	76.7	-3006.8544675961944	-3.362672158483105
174000	-3018.255997999385	79.8	-3014.319494963282	-3.9365030361029447
175000	-3010.8632299497294	81.4	-3007.234229380438	-3.629000569291395
176000	-3012.2563402157502	81.8	-3007.831788548319	-4.424551667431164
177000	-3013.234384744988	82.3	-3009.2766666345224	-3.9577181104654278
178000	-3014.0812561625867	82.6	-3007.273479736872	-6.807776425714481
179000	-3011.291208788181	82.6	-3008.9492672072415	-2.3419415809395425
180000	-3010.354689619216	83.1	-3006.949328227909	-3.405361391307124
181000	-3011.0614177209136	83.2	-3006.7882272723477	-4.273190448565904
182000	-3013.5561142339848	83.9	-3008.3548366747045	-5.2012775592804505
183000	-3012.410691777665	84.1	-3008.899926444254	-3.510765333410802
184000	-3015.6676353792705	86.2	-3012.046618115695	-3.6210172635753723
185000	-3013.7863361162667	86.7	-3010.336652187295	-3.4496839289716137
186000	-3013.9784525174305	86.9	-3006.9363966743763	-7.042055843054174
187000	-3013.6770846075506	87.3	-3007.7294191922	-5.947665415350617
188000	-3009.6517525508248	90.0	-3005.4870248673433	-4.164727683481652
189000	-3013.733490421793	90.4	-3009.480023280286	-4.2534671415069285
190000	-3012.4354951543037	90.9	-3008.2260014577173	-4.209493696586161
191000	-3018.299769758419	94.2	-3013.045988277876	-5.253781480543461
192000	-3013.5975196454883	94.7	-3010.2476053050164	-3.349914340472046
193000	-3012.7295354948255	95.4	-3008.7108748592714	-4.0186606355541645
194000	-3012.1170481965146	96.5	-3007.7388573187486	-4.378190877766
195000	-3012.9475300211307	97.2	-3009.0804006414373	-3.867129379693124
196000	-3014.2920344757285	97.9	-3012.6464843094045	-1.6455501663242185
197000	-3015.1340307181235	98.7	-3012.835926320281	-2.2981043978423825
198000	-3014.2685176027826	99.0	-3012.8082206760873	-1.4602969266950874
199000	-3015.0822965801876	97.3	-3012.4731557972664	-2.6091407829214464
200000	-3014.6631146580035	96.9	-3011.857930319483	-2.805184338520592
201000	-3010.581724485385	99.6	-3007.7569443698967	-2.824780115488548
202000	-3014.3187279042672	99.9	-3011.5840933263194	-2.734634577947753
203000	-3011.8306863651374	100.9	-3006.5687502809747	-5.261936084162626
204000	-3014.4058317948734	101.6	-3009.392673416269	-5.0131583786042375
205000	-3010.470699189854	102.1	-3007.5571063400344	-2.9135928498195165
206000	-3013.8413445347464	102.8	-3012.8107391756607	-1.0306053590859294
207000	-3014.8489991450615	103.9	-3012.391428659759	-2.457570485302261
208000	-3013.185443041496	104.4	-3008.571828302762	-4.6136147387343405
209000	-3011.98154252515	104.5	-3008.0279636407427	-3.9535788844070883
210000	-3017.8759455245613	105.3	-3015.6548848390285	-2.2210606855326986
211000	-3011.843508716171	106.7	-3008.543910264439	-3.2995984517319705
212000	-3013.0213790165662	107.3	-3008.469546280005	-4.551832736561432
213000	-3011.19084520217	108.6	-3009.827027791534	-1.3638174106357017
214000	-3012.541360010156	109.2	-3010.7038117257207	-1.8375482844353481
215000	-3011.002951107758	109.0	-3011.2640549884363	0.2611038806786192
216000	-3016.2426527027496	111.9	-3014.8087552781185	-1.4338974246310983
217000	-3013.2648432573224	112.5	-3012.4663593362407	-0.7984839210819215
218000	-3010.789649741678	113.5	-3009.9646515641048	-0.8249981775734052
219000	-3012.967950222903	114.0	-3011.9230283203574	-1.0449219025455891
220000	-3013.7308325347703	114.6	-3010.407279962926	-3.323552571844238
221000	-3013.4120058461804	115.2	-3010.368374988639	-3.043630857541152
222000	-3013.3176470441554	115.8	-3012.132124408204	-1.1855226359513718
223000	-3010.8254872052403	116.9	-3009.1277625957296	-1.6977246095109302
224000	-3012.3444042507317	117.4	-3011.9296373488096	-0.41476690192233745
225000	-3019.328337584919	121.9	-3015.724294815043	-3.6040427698764232
226000	-3013.0060059313623	122.6	-3010.834443130399	-2.1715628009632866
227000	-3012.7655568300647	123.4	-3010.7223499226593	-2.043206907405274
228000	-3012.030980990432	124.8	-3010.587789555013	-1.4431914354188886
229000	-3012.907474606513	125.6	-3009.900364582736	-3.0071100237770954
230000	-3011.008886537669	125.8	-3010.4660346276014	-0.5428519100675882
231000	-3013.030776850874	126.4	-3010.925169885499	-2.105606965374956
232000	-3012.978443314614	127.0	-3010.391939345661	-2.586503968953224
233000	-3010.6804148241745	126.9	-3010.4768845102667	-0.20353031390780796
234000	-3013.722701501557	128.0	-3011.4192168447717	-2.3034846567854412
235000	-3011.016951203842	128.2	-3009.257716412482	-1.7592347913602444
236000	-3013.587931703143	129.1	-3011.258805009715	-2.3291266934279555
237000	-3014.9030500125987	130.7	-3011.550400446687	-3.3526495659115216
238000	-3016.517166227012	131.5	-3014.5291659526024	-1.988000274409308
239000	-3014.314666000814	132.0	-3012.1688079468063	-2.14585805400798
240000	-3013.24793584826	132.5	-3008.5081707037684	-4.739765144491679
241000	-3011.1369332762065	135.3	-3006.224853682242	-4.912079593964271
242000	-3014.992860109804	135.3	-3007.8370557196345	-7.155804390169544
243000	-3013.358320428663	135.9	-3009.4759051303326	-3.88241529833029
244000	-3015.7990740522937	136.8	-3009.700357838992	-6.098716213301647
245000	-3011.5941659453647	138.1	-3006.5155127465027	-5.07865319886207
246000	-3012.554175824569	139.1	-3008.757453046706	-3.796722777862965
247000	-3011.670602409504	140.0	-3009.3617208907713	-2.3088815187330143
248000	-3014.782151869465	141.0	-3010.5527578283427	-4.229394041122523
249000	-3015.6752393960646	141.6	-3011.4801087937108	-4.195130602353722
250000	-3014.8937609222403	141.8	-3009.204602868113	-5.689158054127441
251000	-3013.784048114249	142.0	-3009.5453471204546	-4.238700993794395
252000	-3014.749884263506	141.1	-3012.2293084241633	-2.520575839342734
253000	-3012.6617351860664	142.3	-3011.6755059239304	-0.9862292621358812
254000	-3012.3056672893936	143.4	-3010.6458886878117	-1.6597786015818126
255000	-3012.3517165005	144.1	-3010.4157481235934	-1.9359683769067304
256000	-3013.686770310732	144.8	-3011.530301511324	-2.156468799407799
257000	-3013.1444797924255	145.4	-3010.479372239975	-2.6651075524503716
258000	-3014.1868952892637	146.3	-3011.897479924004	-2.289415365259673
259000	-3011.9928349382812	146.8	-3009.320404257548	-2.672430680733019
260000	-3014.645422371354	147.5	-3010.501460997792	-4.1439613735620355
261000	-3012.548889195204	148.2	-3009.83780142799	-2.7110877672139777
262000	-3023.333703537469	152.5	-3021.7504225097778	-1.5832810276913258
263000	-3011.6863016893963	155.6	-3009.520827889044	-2.165473800352138
264000	-3011.0531218920037	159.9	-3010.264595221659	-0.7885266703448288
265000	-3014.297964280712	159.5	-3012.243705905365	-2.054258375347203
266000	-3015.511056198819	157.4	-3013.180590187471	-2.3304660113482933
267000	-3015.621514948646	158.5	-3012.7037440260096	-2.917770922636602
268000	-3012.213042638339	159.8	-3010.2467750742744	-1.9662675640647271
269000	-3011.90559743128	161.7	-3007.837088127457	-4.068509303823296
270000	-3016.536826203384	161.5	-3012.423354761297	-4.113471442086834
271000	-3015.0477722388605	161.3	-3011.07323235016	-3.9745398887003653
272000	-3014.003460110494	149.5	-3009.6175273971025	-4.385932713391394
273000	-3012.230020236827	152.5	-3011.6342214396445	-0.5957987971825123
274000	-3012.5000486731683	154.9	-3011.0485214879163	-1.4515271852518206
275000	-3012.628094985583	156.6	-3009.9540823158786	-2.674012669704745
276000	-3012.792219573283	165.7	-3012.204620990306	-0.587598582977227
277000	-3012.1787925223325	165.9	-3010.939428067951	-1.2393644543813305
278000	-3011.5135526923905	165.8	-3008.8047427400875	-2.7088099523029916
279000	-3010.494858535471	161.3	-3006.926762491861	-3.56809604360979
280000	-3009.9603094336007	159.4	-3007.1216563928015	-2.8386530407992527
281000	-3012.298490628905	157.3	-3009.1323725245525	-3.1661181043523623
282000	-3011.7900804834867	155.6	-3008.0616461866116	-3.7284342968751765
283000	-3012.8574247263036	155.6	-3007.2736545772486	-5.58377014905495
284000	-3016.0420566731764	161.4	-3014.0710837658944	-1.9709729072818714
285000	-3017.8428108549915	162.9	-3015.4810913544743	-2.3617195005170517
286000	-3016.9612661656597	160.9	-3014.515286087274	-2.4459800783856758
287000	-3011.801794296632	164.0	-3010.6965138954874	-1.1052804011447739
288000	-3011.623520503927	167.3	-3011.39492007266	-0.22860043126688012
289000	-3012.4247969425523	168.2	-3010.013877759041	-2.410919183511444
290000	-3013.94186969041	168.9	-3009.7787062091375	-4.1631634812725515
291000	-3011.571331785868	168.9	-3010.1934759242044	-1.3778558616638716
292000	-3010.4418633715836	168.4	-3008.3314516820747	-2.11041168950878
293000	-3015.113849587212	170.5	-3013.2598817517587	-1.853967835453017
294000	-3011.9470678629514	170.9	-3006.300328034731	-5.646739828220414
295000	-3018.195972962573	175.8	-3013.5330388980115	-4.662934064561537
296000	-3012.058188785584	177.0	-3008.7050439133227	-3.353144872261349
297000	-3011.2028926178496	179.4	-3008.343096348995	-2.8597962688545255
298000	-3011.936232206199	180.3	-3010.6211010610773	-1.3151311451215122
299000	-3012.522833170369	180.3	-3011.7455305754215	-0.777302594947499
300000	-3014.5290296648027	182.3	-3011.388916713418	-3.1401129513848134
301000	-3009.1266941061717	181.7	-3007.4999676800617	-1.62672642611016
302000	-3009.2917663331245	179.9	-3006.645186897968	-2.6465794351566663
303000	-3012.6685118043797	180.0	-3008.2334386617226	-4.435073142657099
304000	-3015.730206820131	184.0	-3012.838631164291	-2.8915756558399637
305000	-3011.7787500141694	183.3	-3011.180828478795	-0.5979215353744145
306000	-3012.47422362935	183.6	-3011.4307865808023	-1.043437048547796
307000	-3012.876002414522	184.3	-3010.6151396430478	-2.260862771474427
308000	-3013.87755035832	184.9	-3011.9961706047075	-1.8813797536124794
309000	-3013.501888113224	185.0	-3009.451693213497	-4.050194899727209
310000	-3011.5097155647372	185.8	-3010.0245522255236	-1.4851633392133885
311000	-3012.8308295368897	186.4	-3009.844121986336	-2.986707550553359
312000	-3009.850442611738	187.0	-3009.0519397798357	-0.7985028319022907
313000	-3012.743285742438	187.3	-3010.876839062732	-1.866446679706077
314000	-3014.810595079547	189.8	-3011.7334214753937	-3.0771736041533684
315000	-3010.778892299673	189.6	-3010.1084380794246	-0.6704542202484065
316000	-3011.383245497751	189.1	-3010.3716976700625	-1.0115478276884977
317000	-3013.3673418808817	189.8	-3011.2489650454327	-2.118376835448906
318000	-3011.8334344558343	190.0	-3008.7883985088624	-3.0450359469717987
319000	-3019.3591571716147	197.0	-3015.2239108204776	-4.13524635113706
320000	-3014.3992063111273	197.0	-3012.488524097687	-1.9106822134405934
321000	-3012.5130234577023	198.5	-3008.662679904421	-3.8503435532809784
322000	-3011.623560296464	200.8	-3010.2589669364856	-1.3645933599780178
323000	-3011.4422567835204	203.3	-3009.438944153928	-2.0033126295924264
324000	-3016.5267431900697	206.2	-3012.5154557011683	-4.011287488901587
325000	-3012.5049238453043	206.9	-3010.2587982629166	-2.246125582387927
326000	-3012.2166256382607	207.5	-3008.2491571628584	-3.967468475402155
327000	-3011.384611086303	208.4	-3010.3029669381717	-1.0816441481309043
328000	-3011.642224182875	209.2	-3010.7613581919463	-0.8808659909284997
329000	-3012.3032568887847	208.4	-3010.6618712468826	-1.6413856419021957
330000	-3013.317949852297	209.3	-3010.880354985327	-2.437594866970097
331000	-3012.7438752415283	209.7	-3012.9200129549886	0.1761377134604909
332000	-3013.286829956768	210.4	-3010.6026716362726	-2.6841583204953614
333000	-3013.745433582999	211.3	-3011.8659918669077	-1.8794417160909969
334000	-3011.7277415474878	212.2	-3009.2742914865266	-2.453450060961182
335000	-3010.706534825122	212.6	-3007.4851667385797	-3.2213680865422876
336000	-3015.6405632475803	215.1	-3011.2134341997776	-4.427129047802873
337000	-3012.0519892103507	215.7	-3007.586901478067	-4.465087732283652
338000	-3013.411980625177	216.5	-3009.0712495465687	-4.340731078608471
339000	-3013.707965587737	215.6	-3009.330460416364	-4.377505171372985
340000	-3011.3333201369305	216.4	-3006.969525227328	-4.363794909602287
341000	-3011.253741913127	216.5	-3006.3768991414527	-4.876842771674725
342000	-3016.1155265590874	218.4	-3008.332950325778	-7.782576233309757
343000	-3010.475551371931	218.9	-3007.8988153982177	-2.5767359737132955
344000	-3013.926845465011	220.0	-3007.8458641518723	-6.0809813131387225
345000	-3010.0594685067886	219.9	-3006.533288284198	-3.5261802225905017
346000	-3012.3683408040697	219.7	-3008.9189864250693	-3.449354379000212
347000	-3012.6569859247256	220.0	-3006.196495097794	-6.460490826931649
348000	-3010.333066416629	219.3	-3006.278032498591	-4.055033918038111
349000	-3020.7580802417465	234.4	-3011.733783315717	-9.02429692602934
350000	-3014.383735217891	234.8	-3013.0395834499127	-1.3441517679783181
351000	-3012.138166438436	236.0	-3009.8870296975897	-2.251136740846479
352000	-3014.438050440354	235.7	-3009.447159533068	-4.990890907285998
353000	-3012.2589536097707	237.7	-3009.861366471148	-2.3975871386230274
354000	-3013.9646135630423	237.4	-3011.7153667251664	-2.249246837876104
355000	-3015.3355573255394	234.1	-3011.1975307794387	-4.138026546100635
356000	-3010.6531789304227	237.0	-3008.1261253876683	-2.527053542754505
357000	-3012.9802231539115	237.7	-3010.017973867779	-2.962249286132755
358000	-3012.379096434773	238.6	-3010.989932824195	-1.3891636105782867
359000	-3012.8089805807062	239.5	-3009.814749102893	-2.9942314778132455
360000	-3013.3395544319023	240.3	-3007.9638141800247	-5.3757402518777155
361000	-3010.525828914375	240.5	-3007.142148061769	-3.3836808526057
362000	-3010.6174388781724	238.2	-3006.371730165476	-4.245708712696447
363000	-3008.8553675142452	234.3	-3005.7205033462865	-3.134864167958632
364000	-3011.4233833223825	231.7	-3007.0187059377477	-4.4046773846349225
365000	-3015.0141795038708	236.8	-3010.025497754904	-4.988681748966773
366000	-3016.2702281421857	243.8	-3010.626183401592	-5.64404474059382
367000	-3009.523300158524	240.4	-3006.2686236958957	-3.2546764626282236
368000	-3009.855559791881	237.0	-3006.1665741182755	-3.688985673605874
369000	-3010.4726878655574	237.7	-3006.3122492090183	-4.160438656538945
370000	-3012.125061459417	237.3	-3007.6191075212855	-4.505953938131543
371000	-3015.6675156441083	241.0	-3012.1396351417125	-3.5278805023960347
372000	-3012.583293988809	241.3	-3010.633790347236	-1.949503641573401
373000	-3011.8516901068992	240.0	-3011.7377534668553	-0.11393664004375292
374000	-3010.432685879727	237.8	-3009.9910210048856	-0.44166487484174644
375000	-3012.560600014962	238.0	-3011.883458037462	-0.6771419774998866
376000	-3012.8106643772885	238.6	-3011.247551245842	-1.5631131314469244
377000	-3008.826530967169	237.9	-3009.7760903239587	0.9495593567895848
378000	-3013.862887831358	240.1	-3011.801459145473	-2.061428685884753
379000	-3013.1109602560755	241.1	-3011.4090304143965	-1.7019298416791915
380000	-3015.082924059763	244.6	-3011.201311510509	-3.8816125492539797
381000	-3009.957953045261	244.4	-3009.011681629487	-0.9462714157739964
382000	-3013.6885481830027	245.7	-3011.4846024373737	-2.2039457456291824
383000	-3013.4404373242683	246.7	-3008.934253617552	-4.506183706716273
384000	-3014.9285492665394	247.3	-3012.0391911238844	-2.8893581426550963
385000	-3013.000584471392	248.0	-3010.9301439171745	-2.0704405542175337
386000	-3013.521106730438	248.6	-3011.5833713627626	-1.9377353676757085
387000	-3017.0749046655183	249.8	-3008.5197191343095	-8.55518553120894
388000	-3013.6305639958628	249.7	-3010.0413558704527	-3.58920812540991
389000	-3010.9505553629874	256.7	-3007.6779645947045	-3.2725907682827975
390000	-3014.989149097532	255.7	-3010.6305775048163	-4.358571592715715
391000	-3010.291767428203	259.6	-3007.229345683365	-3.062421744837824
