#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
91000	-4428.418205318526	-4423.577969019409	-4.84023629911702	-4423.577969019409	1.0141843465147538	-4.84023629911702	0.7919848317713366
92000	-4431.0707695005185	-4423.612451040232	-7.458318460286008	-4423.612451040232	1.2332541799278534	-7.458318460286008	2.6947298971788545
93000	-4427.633356801494	-4422.550855387681	-5.082501413813651	-4422.550855387681	1.1664784377084119	-5.082501413813651	0.8877303141682881
94000	-4429.489992185989	-4424.913622972621	-4.576369213368196	-4424.913622972621	1.138761605221117	-4.576369213368196	1.2759749831535252
95000	-4427.079374105463	-4422.475265329131	-4.604108776332279	-4422.475265329131	1.063199564754163	-4.604108776332279	1.6164810370766163
96000	-4429.979316284072	-4424.26511216269	-5.714204121382501	-4424.26511216269	1.1129686444570173	-5.714204121382501	0.6414866807883632
97000	-4427.601571934042	-4422.139371227319	-5.4622007067226	-4422.139371227319	1.078017185783603	-5.4622007067226	2.0207456717245336
98000	-4427.937841142987	-4422.0809304388085	-5.856910704178567	-4422.0809304388085	1.0010139888261154	-5.856910704178567	2.5490680979728175
99000	-4431.5237164627815	-4427.074367032749	-4.449349430032605	-4427.074367032749	1.0879663442188225	-4.449349430032605	1.5961317350804753
100000	-4429.385537784056	-4423.463363488991	-5.9221742950656004	-4423.463363488991	1.2384110996557214	-5.9221742950656004	0.6511015517482215
101000	-4427.188034485055	-4422.029697894342	-5.15833659071315	-4422.029697894342	1.169436944707318	-5.15833659071315	1.6833968602252012
102000	-4428.31936410727	-4423.278191860303	-5.041172246966775	-4423.278191860303	1.1126724747825258	-5.041172246966775	0.8790238949215519
103000	-4430.111654275779	-4425.693789781538	-4.417864494240957	-4425.693789781538	1.088447041422409	-4.417864494240957	1.0625674244485697
104000	-4428.326758249024	-4423.103018576689	-5.223739672335716	-4423.103018576689	1.1044263847862648	-5.223739672335716	1.8256911188940264
105000	-4427.916858303846	-4423.489457711288	-4.427400592558447	-4423.489457711288	0.9809460205002871	-4.427400592558447	1.9596771403469275
106000	-4427.450467535098	-4422.559709934414	-4.89075760068431	-4422.559709934414	1.1961276822620277	-4.89075760068431	0.9873283713344319
107000	-4428.186272233726	-4423.694441841722	-4.491830392003972	-4423.694441841722	1.0235617341974588	-4.491830392003972	1.0896274006997366
108000	-4430.027267083207	-4424.130520874301	-5.896746208906636	-4424.130520874301	1.2135621640822827	-5.896746208906636	0.6487776653655757
109000	-4429.540930855654	-4424.469944963652	-5.070985892001433	-4424.469944963652	1.2984983064783897	-5.070985892001433	1.1352559175635557
110000	-4428.1810826784895	-4422.18941260193	-5.9916700765601245	-4422.18941260193	1.1610836236610254	-5.9916700765601245	2.1035103283261294
111000	-4429.155857793974	-4423.322483280955	-5.833374513019702	-4423.322483280955	1.1187900724577422	-5.833374513019702	2.2793818419184593
112000	-4429.134915176265	-4424.304776198646	-4.830138977619096	-4424.304776198646	0.9458409274179251	-4.830138977619096	2.1226411170759953
113000	-4431.165481074379	-4425.189644274332	-5.975836800047655	-4425.189644274332	1.1209944767975637	-5.975836800047655	2.4909823277154044
114000	-4430.039514059036	-4425.506463005249	-4.533051053787345	-4425.506463005249	1.0319949303480536	-4.533051053787345	1.4852247075613374
115000	-4428.992472777765	-4423.365332745108	-5.627140032657086	-4423.365332745108	0.995047578393234	-5.627140032657086	0.6237921757548299
116000	-4429.345879925615	-4422.690320301508	-6.655559624106912	-4422.690320301508	1.0621217447682596	-6.655559624106912	2.7955874398207192
117000	-4428.2263694596795	-4423.523970229343	-4.702399230336983	-4423.523970229343	1.0741911324405495	-4.702399230336983	1.2723997004264214
118000	-4434.316006075445	-4424.5206411270965	-9.795364948348821	-4424.5206411270965	1.2554886135785237	-9.795364948348821	3.405763438049097
119000	-4428.639901760933	-4422.136682287588	-6.503219473345226	-4422.136682287588	1.089900989775001	-6.503219473345226	0.5038419523971851
120000	-4430.95678169915	-4425.663854193862	-5.29292750528855	-4425.663854193862	1.2312018132462863	-5.29292750528855	1.7605620480391733
121000	-4431.967014971141	-4425.623328116389	-6.343686854751965	-4425.623328116389	1.202221059633998	-6.343686854751965	2.219005935318728
122000	-4430.05841368711	-4425.358082558449	-4.700331128661539	-4425.358082558449	1.217913339262239	-4.700331128661539	1.1596859703070646
123000	-4428.837591685301	-4423.917344936428	-4.920246748873178	-4423.917344936428	1.1725514758484143	-4.920246748873178	0.9498803575105945
124000	-4432.055036401262	-4425.611930891104	-6.4431055101589365	-4425.611930891104	1.1566475256295619	-6.4431055101589365	2.4070837055030982
125000	-4435.372170916475	-4428.700353388759	-6.671817527715584	-4428.700353388759	1.1686015863159271	-6.671817527715584	0.5032737328722967
