#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
30	-3791.9726835699576	-3797.760750795204	-3791.9726835699576	-5.78806722524649	-3791.9726835699576	0.8822737633909241	1.655500109274456	1.4363777470248829	0.26364415246958606	0.20803535349848865	0.3390228060961971	0.18929768793572826	-2.4287797869951193	2.4408509732003796
31	-3791.3853068100593	-3798.0816710940812	-3791.3853068100593	-6.696364284021688	-3791.3853068100593	1.0475865695004871	1.3842269703160304	1.559441416019702	0.2615772575267067	0.20803535349848865	0.3404336850874366	0.18995370388736815	-3.398184904163398	1.842336395802997
32	-3788.3794320369802	-3793.722941144423	-3788.3794320369802	-5.343509107442957	-3788.3794320369802	0.9243310012868606	1.3842269703160304	1.256381535323736	0.26373779981166623	0.21191687738658174	0.3299364540045386	0.19440886879721353	-2.1696301773300783	1.7597134380519377
33	-3787.0496136259903	-3797.700350830679	-3787.0496136259903	-10.650737204688438	-3787.0496136259903	0.7301408861030811	1.257137728358033	1.75173662578789	0.25699799889117664	0.21755059954515754	0.32016988369344024	0.20528151787022567	-7.325045570486584	6.065319563393811
34	-3780.2887343494067	-3785.787302678429	-3780.2887343494067	-5.498568329022515	-3780.2887343494067	0.7807068438972387	1.3595695896152014	1.1911128151945294	0.270165626279923	0.21755059954515754	0.3164538681906289	0.19582990598429068	-2.3608837426465725	3.0915794549620856
35	-3773.138423291496	-3778.7510529197934	-3773.138423291496	-5.61262962829719	-3773.138423291496	0.8625654381402558	1.2868927614435257	1.859151108007179	0.2542504020870438	0.22128663471832777	0.3204794840917081	0.20398347910292036	-2.231005141669419	1.8404555494368346
36	-3772.534827684281	-3781.317485781179	-3772.534827684281	-8.78265809689788	-3772.534827684281	1.0233806436069672	1.3820459987599916	1.1672193299597726	0.25580254006648406	0.22128663471832777	0.31892734611226786	0.20398347910292036	-5.645192829695478	3.6383967477674193
37	-3769.440367584523	-3775.096511609228	-3769.440367584523	-5.656144024705001	-3769.440367584523	0.8484936318663274	1.2883753764907615	1.085777529064088	0.25119736198202186	0.23585378731922843	0.3015942612273271	0.2113545894714227	-2.588423596332891	2.0350227001481715
38	-3753.9529352473223	-3760.221784521044	-3753.9529352473223	-6.268849273721609	-3753.9529352473223	1.0733973805366703	1.4073421253556828	1.0642972245364999	0.2518597661641543	0.24282994355256585	0.2916804641014812	0.2136298261817987	-3.1606326867396333	2.174289968062533
39	-3753.7079101220943	-3762.7576607293477	-3753.7079101220943	-9.049750607253163	-3753.7079101220943	1.148847809873529	1.588265135152992	1.1825336931927382	0.24147576737557946	0.2548059182645638	0.2908245462216281	0.21289376813822875	-5.821190626954158	3.3026685594345686
40	-3751.3174519429185	-3757.890235746213	-3751.3174519429185	-6.572783803294401	-3751.3174519429185	0.8803096392170322	1.2616142244775523	1.1825336931927382	0.2468580610486885	0.2421079641120584	0.28424795050622503	0.22678602433302816	-3.478324115826339	3.237810294615074
41	-3747.4630698140654	-3753.5565223614367	-3747.4630698140654	-6.093452547371246	-3747.4630698140654	1.0346573988515433	1.385501596576658	1.2372521391172258	0.2377788783423268	0.2472835004288946	0.2881515968957505	0.22678602433302816	-2.9267397365939214	1.8705200012296854
42	-3745.9484655161205	-3752.3055451134246	-3745.9484655161205	-6.3570795973041445	-3745.9484655161205	1.0220493407728324	1.5966223542272715	1.0516771407165602	0.23951625184410105	0.24593111009321528	0.2860351824768233	0.22851745558586042	-3.17546862298855	2.280147553172986
43	-3745.859666911214	-3752.498100888792	-3745.859666911214	-6.638433977578384	-3745.859666911214	1.1243837271345805	1.5966223542272715	0.9904521395177299	0.24017734698115273	0.2552531349253608	0.2760520625076261	0.22851745558586042	-3.479198719708596	1.7384619599092481
44	-3743.239628413943	-3750.462539679667	-3743.239628413943	-7.222911265723829	-3743.239628413943	1.2003386199747739	1.4747057645526591	0.8135790792461417	0.23599656531751917	0.2552531349253608	0.2617730335836698	0.24697726617345028	-4.17126571045225	2.368459735017677
45	-3741.4329328431513	-3749.0226897737707	-3741.4329328431513	-7.589756930619333	-3741.4329328431513	1.2285505897504012	1.4747057645526591	1.0234086163527523	0.23825558986915973	0.25300090622677096	0.2533697758213728	0.2553737280826966	-4.4689583956976975	2.4549898144117295
46	-3738.1578993794014	-3745.4460998987015	-3738.1578993794014	-7.2882005192998385	-3738.1578993794014	1.0434941108124023	1.4747057645526591	1.2127351679628586	0.23422769768831672	0.257028798407614	0.25296621359225896	0.25577729031181046	-4.0945624657211175	0.8347132092248718
47	-3738.0610822926883	-3745.482132941264	-3738.0610822926883	-7.421050648575718	-3738.0610822926883	1.0915956309338306	1.33738293774437	1.3808199769660676	0.25068627559790263	0.2510853437314285	0.2553705785611093	0.24285780210955973	-4.215701839495156	2.8380563800297365
48	-3737.971944908089	-3744.103851657632	-3737.971944908089	-6.1319067495427095	-3737.971944908089	1.040625744844063	1.33738293774437	1.3808199769660676	0.25318097670364875	0.2527053056327652	0.24096136099348234	0.25315235667010383	-2.9265579404621476	1.8071106876090197
49	-3737.956276207419	-3745.081539589144	-3737.956276207419	-7.125263381725223	-3737.956276207419	1.1742041753194585	1.33738293774437	1.056420077691038	0.24851293302513622	0.2524096074159436	0.25174586173969205	0.2473315978192283	-4.048674209156437	0.962684039738386
50	-3735.892295722463	-3741.774108044988	-3735.892295722463	-5.881812322525089	-3735.892295722463	0.9841512104541422	1.4289026552833093	1.1405261171788241	0.2509731897558981	0.24678520133812118	0.24351174252926508	0.2587298663767158	-2.7355304028901193	1.4317767135144204
51	-3735.678389964826	-3741.7648055392992	-3735.678389964826	-6.086415574473634	-3735.678389964826	1.03572721541128	1.4289026552833093	1.1405261171788241	0.2515388620219575	0.2511492013032996	0.24844999313635502	0.24886194353838806	-2.9401336548386627	1.5641634303934049
52	-3735.2327607873876	-3741.374521812428	-3735.2327607873876	-6.141761025040621	-3735.2327607873876	1.0490255092320036	1.4082519347874172	1.1405261171788241	0.2452696875510732	0.25126481987611643	0.24844999313635502	0.2550154994364555	-3.003977279487386	2.0039968728411997
53	-3735.0199463639897	-3741.2603493473057	-3735.0199463639897	-6.240402983315853	-3735.0199463639897	1.0151207898430237	1.3984926253588004	1.102433015514195	0.24797119292861367	0.26057315004326115	0.2476405652751661	0.2438150917529592	-3.1213496327917856	2.2531754123447314
54	-3734.874397856999	-3742.0880425844834	-3734.874397856999	-7.213644727484167	-3734.874397856999	0.9932750230310484	1.266820242577029	1.102433015514195	0.24711749092064125	0.26233628559818933	0.24102278830662466	0.24952343517454487	-4.148286850900995	3.1541508600304344
55	-3734.752179401433	-3740.7315854065455	-3734.752179401433	-5.9794060051126765	-3734.752179401433	1.0515645589667155	1.266820242577029	0.9227332464946766	0.24787502819230728	0.25886318004266295	0.24102278830662466	0.2522390034584053	-2.9790785205204187	1.6882067406891657
56	-3734.5148089814843	-3740.6535172926706	-3734.5148089814843	-6.138708311186081	-3734.5148089814843	0.9824888383169859	1.3727281612330073	1.0624771596084162	0.2546678886804427	0.25587128414321403	0.24123165606980096	0.24822917110654255	-3.045387757485128	1.2164590999774816
57	-3734.5135135635237	-3740.7533593898847	-3734.5135135635237	-6.239845826360915	-3734.5135135635237	1.0041141180216369	1.3727281612330073	1.0827466050459915	0.25150204976356444	0.255617220004654	0.23632891951514676	0.2565518107166351	-3.138874797209437	2.369392328655144
58	-3734.472800698429	-3740.702809259144	-3734.472800698429	-6.230008560714868	-3734.472800698429	1.0180761192846326	1.3314769607331485	1.0827466050459915	0.2538757448388433	0.2610238234371179	0.23597083041969924	0.24912960130433984	-3.145909925853898	2.3280720512349244
59	-3734.463226878994	-3741.9841543825014	-3734.463226878994	-7.520927503507169	-3734.463226878994	1.0410677509317199	1.3314769607331485	1.0827466050459915	0.2538757448388433	0.2610238234371179	0.23520250608170123	0.24989792564233784	-4.436828868646199	0.745305975066558
60	-3734.4522769862397	-3741.50507158603	-3734.4522769862397	-7.052794599790523	-3734.4522769862397	1.0273252009162661	1.3314769607331485	1.104882874991581	0.25453327985720164	0.256469172536865	0.23779020047742527	0.25120734712850823	-3.9602493423785345	0.8642377888427262
61	-3734.336297830137	-3740.4517510996147	-3734.336297830137	-6.1154532694778085	-3734.336297830137	1.0193969316428375	1.322196681746143	1.104882874991581	0.25453327985720164	0.256469172536865	0.23779020047742527	0.25120734712850823	-3.0266918440858808	2.170440406992011
62	-3734.266568067257	-3740.3410694361773	-3734.266568067257	-6.074501368920174	-3734.266568067257	1.0531535941493815	1.3447694943456607	1.0125352086334958	0.25572545653853596	0.256469172536865	0.23779020047742527	0.2500151704471739	-3.0110834638685615	1.6700490327338082
63	-3734.244480751773	-3741.6631290838254	-3734.244480751773	-7.418648332052154	-3734.244480751773	1.0596442469937557	1.3447694943456607	1.0125352086334958	0.24920083261377107	0.2606329347102302	0.240151062228825	0.2500151704471739	-4.355230427000541	0.7721321924139736
64	-3734.213721458444	-3740.244960130433	-3734.213721458444	-6.0312386719889135	-3734.213721458444	1.0350354774340258	1.4392548056280154	1.0183538640156908	0.24920083261377107	0.2606329347102302	0.2427155660408364	0.24745066663516252	-2.9269080330133326	1.5710773283010566
65	-3734.1824126406773	-3742.4364766046233	-3734.1824126406773	-8.254063963946118	-3734.1824126406773	1.046830038169835	1.4392548056280154	1.076474568947084	0.24920083261377107	0.25754920485554184	0.2411092435540278	0.2521407189766595	-5.128120018382004	3.5423643955235056
66	-3734.169626396961	-3740.406447530541	-3734.169626396961	-6.236821133579502	-3734.169626396961	1.054342414423521	1.4392548056280154	1.076474568947084	0.24920083261377107	0.25903035226752025	0.2411092435540278	0.2506595715646811	-3.1108771880153885	1.3309864478614608
67	-3734.1691790419654	-3742.059273473992	-3734.1691790419654	-7.890094432026704	-3734.1691790419654	1.062779180599127	1.4392548056280154	1.076474568947084	0.24920083261377107	0.25903035226752025	0.2411092435540278	0.2506595715646811	-4.76415048646259	3.258601609129375
68	-3734.1409139962457	-3740.6594890423926	-3734.1409139962457	-6.518575046146809	-3734.1409139962457	1.0404923767122316	1.4392548056280154	1.0429756626123245	0.25015880331562673	0.25903035226752025	0.2411092435540278	0.24970160086282545	-3.4051831480008006	2.4313286267790373
69	-3734.1208577998364	-3740.1844367577537	-3734.1208577998364	-6.063578957917374	-3734.1208577998364	1.0346674652716494	1.4392548056280154	1.0588812704036452	0.2489476737586978	0.25903035226752025	0.2411092435540278	0.25091273041975437	-2.9442575339683943	1.8303115865810302
70	-3734.114689910175	-3740.9461632253788	-3734.114689910175	-6.831473315203638	-3734.114689910175	1.0423364260161223	1.4392548056280154	1.0588812704036452	0.2489476737586978	0.25903035226752025	0.2411092435540278	0.25091273041975437	-3.712151891254659	2.645976553373541
71	-3734.093723017896	-3740.1040913521024	-3734.093723017896	-6.010368334206301	-3734.093723017896	1.0276706954142845	1.3752730060780538	1.0588812704036452	0.2498346635777823	0.2585443571334447	0.2411092435540278	0.2505117357347454	-2.9173526635995666	1.7776842522001584
72	-3734.0663371481155	-3740.082536030733	-3734.0663371481155	-6.016198882617736	-3734.0663371481155	1.0291925369493329	1.3752730060780538	1.0588812704036452	0.2498346635777823	0.2585443571334447	0.2411092435540278	0.2505117357347454	-2.9231832120110024	1.8785522821601777
73	-3734.054564462482	-3740.4765183071963	-3734.054564462482	-6.4219538447142686	-3734.054564462482	1.0302008244938903	1.3752730060780538	1.0523222307800633	0.2498346635777823	0.2585443571334447	0.2411092435540278	0.2505117357347454	-3.331390224446224	2.423816485605262
74	-3734.050657843935	-3740.318146309314	-3734.050657843935	-6.267488465379301	-3734.050657843935	1.0296245344618502	1.3752730060780538	1.0370829632056056	0.2498346635777823	0.2585443571334447	0.2422014416152723	0.2494195376735009	-3.1825843582832203	2.2638822719520943
75	-3734.0450259045874	-3740.733993817287	-3734.0450259045874	-6.688967912699152	-3734.0450259045874	1.030073028896151	1.3752730060780538	1.0370829632056056	0.2498346635777823	0.2585443571334447	0.2422014416152723	0.2494195376735009	-3.6040638056030714	2.637223198800398
76	-3734.035690802741	-3740.0822739779974	-3734.035690802741	-6.046583175256372	-3734.035690802741	1.0323593153572463	1.3752730060780538	1.0370829632056056	0.2498346635777823	0.2585443571334447	0.24136209373270393	0.25025888555606923	-2.961679068160292	1.4478693511051175
77	-3734.034714806955	-3740.0349776801786	-3734.034714806955	-6.0002628732237495	-3734.034714806955	1.0345472776188436	1.3752730060780538	1.0370829632056056	0.2498346635777823	0.2585443571334447	0.24136209373270393	0.25025888555606923	-2.915358766127669	1.7672288684031534
78	-3734.029368886756	-3742.054905575357	-3734.029368886756	-8.02553668860119	-3734.029368886756	1.0389115768221038	1.3752730060780538	1.0370829632056056	0.25037279985386757	0.2585443571334447	0.24082395745661866	0.25025888555606923	-4.94063258150511	3.4510679850018233
