Sample	posterior	ESS(posterior)	likelihood	prior
129000	-3745.8683448353627	117.0	-3742.547649805087	-3.320695030275658
130000	-3741.416834321118	118.0	-3738.730727116062	-2.6861072050559236
131000	-3742.5939925915886	119.0	-3739.7653170308067	-2.8286755607819125
132000	-3744.098645212102	120.0	-3741.585089346756	-2.5135558653460928
133000	-3742.648895018759	121.0	-3739.2271024391985	-3.421792579560653
134000	-3741.4195485331393	122.0	-3738.393176875475	-3.0263716576640443
135000	-3745.559626109175	123.0	-3741.8663504261895	-3.6932756829856523
136000	-3744.322706559281	124.0	-3740.970396293981	-3.352310265299656
137000	-3743.9448407862233	125.0	-3739.8447521633816	-4.10008862284171
138000	-3742.0291699709674	126.0	-3738.7147521958595	-3.3144177751075965
139000	-3742.755476572694	126.0	-3740.339921411708	-2.415555160985981
140000	-3743.037780703586	127.0	-3739.596351268445	-3.4414294351411985
141000	-3753.9089139329685	128.0	-3749.888107442055	-4.020806490913364
142000	-3742.6967018175656	129.0	-3738.944869737246	-3.751832080319706
143000	-3743.717802993372	130.0	-3740.653967033151	-3.0638359602211054
144000	-3745.281165869247	131.0	-3742.951257284397	-2.3299085848501115
145000	-3745.56181506111	132.0	-3740.7623234633834	-4.799491597726446
146000	-3741.5310589589094	133.0	-3738.5553299637154	-2.975728995193998
147000	-3742.300322817979	134.0	-3738.43625309872	-3.86406971925915
148000	-3741.3871682821527	135.0	-3738.1551996472613	-3.231968634891627
149000	-3746.038939594144	135.0	-3742.5132679794424	-3.5256716147014857
150000	-3741.335969597952	136.0	-3738.123192304047	-3.2127772939053325
151000	-3742.229952002423	137.0	-3738.7755616070717	-3.454390395351397
152000	-3741.45088406416	138.0	-3738.9045324533436	-2.54635161081644
153000	-3742.1888096816433	139.0	-3738.9889175497074	-3.1998921319360534
154000	-3743.3509892112074	140.0	-3739.6737847122236	-3.6772044989836794
155000	-3740.7016994832443	141.0	-3737.661122251541	-3.040577231702943
156000	-3743.22749798424	142.0	-3739.9793117986824	-3.248186185557808
157000	-3744.392732220155	143.0	-3740.5204363379066	-3.8722958822482263
158000	-3742.1009284633446	144.0	-3738.928340102668	-3.1725883606770497
159000	-3744.642213376234	144.0	-3740.8767460390277	-3.7654673372060463
160000	-3747.412840484401	145.0	-3743.352934958732	-4.059905525669057
161000	-3744.8595576691996	146.0	-3739.7065793931356	-5.152978276064088
162000	-3745.632217047159	147.0	-3742.0721176945794	-3.560099352579439
163000	-3741.6626057200765	148.0	-3738.639898642486	-3.0227070775904945
164000	-3740.968439547537	149.0	-3738.228891206686	-2.7395483408508117
165000	-3740.9138657619014	150.0	-3737.838448646616	-3.075417115285231
166000	-3741.690595443004	151.0	-3738.675356482684	-3.0152389603201497
167000	-3742.4544565284295	152.0	-3738.7734664531818	-3.680990075247948
168000	-3740.0294759574685	153.0	-3737.289226794774	-2.740249162694479
169000	-3741.502089343567	153.0	-3739.070737161977	-2.4313521815904524
170000	-3741.8517557605383	154.0	-3738.7222989289894	-3.129456831548713
171000	-3741.7463111945617	155.0	-3739.3020176488026	-2.4442935457592423
172000	-3746.2501315756017	156.0	-3742.6109788047374	-3.6391527708642863
173000	-3743.6621380268593	157.0	-3739.9199005693176	-3.7422374575417745
174000	-3742.9024909637446	158.0	-3738.5482256753194	-4.354265288425441
175000	-3741.904120553357	159.0	-3738.462124506825	-3.4419960465318855
176000	-3740.672841566269	160.0	-3738.1891217766006	-2.483719789668398
177000	-3743.2464222259055	161.0	-3739.251444759236	-3.9949774666694964
178000	-3745.5583650631106	162.0	-3742.5615599494336	-2.9968051136771754
179000	-3742.8684061355066	162.0	-3739.4540229009226	-3.4143832345837435
180000	-3743.4763777206595	163.0	-3739.000804390303	-4.475573330356397
181000	-3742.245669070433	164.0	-3739.9032677557184	-2.342401314714812
182000	-3741.3469394109825	165.0	-3737.6901110463577	-3.656828364624536
183000	-3742.8300304890577	166.0	-3739.220703144398	-3.6093273446595426
184000	-3743.4305329615795	167.0	-3740.34197971516	-3.0885532464194103
185000	-3745.035072529986	168.0	-3741.7286704222042	-3.306402107781654
186000	-3746.775114327138	169.0	-3743.790714135673	-2.984400191464662
187000	-3746.938013198849	170.0	-3743.979778463829	-2.9582347350202896
188000	-3742.434282902545	171.0	-3738.8494583453153	-3.5848245572298336
189000	-3741.9162214094736	171.0	-3738.235844200547	-3.6803772089264046
190000	-3744.1286110546816	172.0	-3741.7133337766086	-2.415277278072941
191000	-3745.6094370905157	173.0	-3743.1800194940374	-2.429417596478359
192000	-3745.204121999999	174.0	-3742.3814621557135	-2.8226598442855804
193000	-3744.2440331370362	175.0	-3740.1014771243745	-4.1425560126618635
194000	-3748.774166999086	159.2	-3744.5043267939195	-4.269840205166412
195000	-3741.197500976863	169.2	-3738.5065852723487	-2.6909157045144037
196000	-3742.652569050103	178.0	-3739.1775002316463	-3.4750688184569545
197000	-3744.142286330808	179.0	-3740.9540112508944	-3.1882750799137582
198000	-3745.5665345688903	180.0	-3740.485177823177	-5.081356745713645
199000	-3744.8451347338414	167.7	-3740.8517198991653	-3.993414834675887
200000	-3742.0737168026703	181.0	-3738.0104774739375	-4.063239328732885
201000	-3745.1453386693292	182.0	-3741.53943178875	-3.6059068805793544
202000	-3745.5618205897104	183.0	-3741.9166719037153	-3.645148685995254
203000	-3742.5053648504127	184.0	-3738.839917321826	-3.66544752858683
204000	-3746.229040451599	185.0	-3743.2693405806554	-2.9596998709433264
205000	-3740.8476189783237	186.0	-3737.906105276033	-2.9415137022908326
206000	-3742.0116374318354	187.0	-3739.400871141854	-2.6107662899813477
207000	-3741.3586114940317	175.6	-3738.4487805329686	-2.909830961063287
208000	-3742.8880054014426	176.1	-3739.449665198685	-3.438340202757452
209000	-3744.4166249476184	177.6	-3739.43861939162	-4.978005555998399
210000	-3744.808356700476	180.2	-3741.9155062030477	-2.89285049742848
211000	-3743.6739682750494	181.1	-3740.344034961295	-3.3299333137541307
212000	-3740.392884790396	192.0	-3737.792734377079	-2.6001504133169533
213000	-3742.5194546652324	186.5	-3739.190171070722	-3.3292835945102937
214000	-3741.2655015238843	186.0	-3737.8608963615384	-3.404605162345833
215000	-3742.4679559449623	185.2	-3739.982302906109	-2.485653038853452
216000	-3742.3651279609144	183.7	-3738.1765263743714	-4.18860158654299
217000	-3745.213245264847	188.4	-3741.0136806462533	-4.1995646185938105
218000	-3744.2127468762787	190.1	-3741.1705415643582	-3.042205311920288
219000	-3741.0365945322906	191.4	-3738.0669560236465	-2.9696385086438806
220000	-3742.630350500493	192.4	-3739.161627551351	-3.4687229491417697
221000	-3741.983959530724	193.4	-3739.208616309561	-2.7753432211632116
222000	-3741.9172888111884	192.6	-3739.1659614155933	-2.7513273955950384
223000	-3745.762389215795	199.5	-3742.6944447458472	-3.06794446994779
224000	-3742.4501423446986	200.5	-3739.4163254382997	-3.0338169063989464
225000	-3743.3015757006574	201.5	-3740.5179472494233	-2.7836284512338847
226000	-3741.6665042049267	202.3	-3738.7039817515647	-2.962522453361881
227000	-3743.4056577934402	203.4	-3740.278704759654	-3.1269530337863216
228000	-3742.7007316189543	204.1	-3739.344832776747	-3.3558988422074476
229000	-3743.7150371417724	202.7	-3740.3008991667884	-3.4141379749838583
230000	-3741.807607459179	203.6	-3738.438981190804	-3.3686262683747965
231000	-3743.77235519927	204.8	-3738.8149880707124	-4.957367128557696
232000	-3741.3261907121328	205.0	-3738.119765703697	-3.206425008435981
233000	-3742.159115580955	205.3	-3739.146476937838	-3.0126386431172594
234000	-3744.8689274929347	208.7	-3741.162574591992	-3.7063529009430365
235000	-3742.3658299524714	209.9	-3738.7578355947358	-3.6079943577358042
236000	-3741.3620944837794	211.6	-3737.9297588959535	-3.432335587825762
237000	-3744.6223047213844	214.5	-3740.134324939848	-4.487979781536685
238000	-3743.606844666406	215.6	-3740.0895942451234	-3.517250421282365
239000	-3744.3701405405736	214.6	-3741.271671905196	-3.098468635377867
240000	-3746.7611596125103	212.9	-3742.47916871763	-4.281990894880308
241000	-3742.0527468841683	216.6	-3738.678704917761	-3.374041966407254
242000	-3747.569172357224	212.8	-3744.0466668311788	-3.522505526045256
243000	-3742.3607989535067	215.1	-3739.653748968073	-2.7070499854335948
244000	-3740.75347384534	220.2	-3738.1214039246233	-2.632069920716747
245000	-3740.579192461403	216.9	-3737.7196560139146	-2.859536447488429
246000	-3745.088204758627	222.5	-3741.6932785110203	-3.394926247606842
247000	-3744.2535078283067	223.9	-3741.258461287317	-2.9950465409896365
248000	-3745.810773524686	221.3	-3743.303946674537	-2.506826850148653
249000	-3742.1740833290532	223.3	-3739.7377597250183	-2.4363236040348437
250000	-3741.797462644549	225.3	-3737.8482820906315	-3.9491805539175835
251000	-3742.467189540531	225.4	-3739.278011136713	-3.189178403817988
252000	-3741.4792761531025	224.5	-3738.504645757405	-2.9746303956975737
253000	-3742.5696900054872	224.7	-3739.840291160386	-2.7293988451010667
254000	-3740.941937588444	223.1	-3737.5542140851608	-3.3877235032832376
255000	-3745.029742795252	226.6	-3741.362140073939	-3.6676027213129982
256000	-3742.955496390942	227.5	-3740.508881608682	-2.446614782259922
257000	-3740.900692734299	230.3	-3738.373177101435	-2.5275156328637607
258000	-3741.5662123960733	229.2	-3738.61597354489	-2.9502388511832414
259000	-3743.727547033279	230.2	-3740.5429280276053	-3.1846190056737624
260000	-3743.680641395442	231.5	-3740.2026020362728	-3.4780393591688807
261000	-3747.961984253936	230.3	-3744.2233513591254	-3.738632894810441
262000	-3741.4263866159827	235.8	-3738.931556866311	-2.4948297496717355
263000	-3747.100536529814	231.4	-3743.4765671453715	-3.6239693844424017
264000	-3743.9275502947553	231.7	-3741.0073197276397	-2.920230567115751
265000	-3745.0677238373896	228.9	-3741.8486043884127	-3.2191194489767136
266000	-3743.2522765365056	229.8	-3739.445657732715	-3.806618803790724
267000	-3740.969953731119	232.7	-3738.1734233822863	-2.796530348832886
268000	-3743.505053902881	234.0	-3739.3350379340495	-4.170015968831743
269000	-3743.5410175956445	229.2	-3740.499329825829	-3.041687769815436
270000	-3743.8583652333095	230.0	-3739.175098128342	-4.683267104967601
271000	-3744.5891365118296	230.4	-3741.1208608658626	-3.468275645967106
272000	-3744.985780389556	229.9	-3741.5399758838466	-3.4458045057095505
273000	-3745.1309102761147	228.4	-3742.381501105497	-2.7494091706176773
274000	-3741.8824317428757	231.5	-3738.879494858483	-3.0029368843924837
275000	-3743.000919813654	232.5	-3740.466557172602	-2.534362641052227
276000	-3746.6440200934967	236.1	-3741.700241872699	-4.943778220797787
277000	-3748.640825429824	230.3	-3746.653464932679	-1.987360497144689
278000	-3743.6903536294417	229.8	-3739.4318415492585	-4.258512080183338
279000	-3743.3671059800263	222.4	-3740.0710043924414	-3.2961015875849347
280000	-3741.889678570848	223.6	-3738.874822482974	-3.0148560878738335
281000	-3742.535741241991	224.2	-3739.2839970315194	-3.2517442104717063
282000	-3743.764532018557	225.4	-3739.5567648377	-4.207767180856834
283000	-3744.6406898892546	226.5	-3741.0960573058883	-3.544632583366523
284000	-3746.008021814572	225.6	-3742.020919735823	-3.9871020787491966
285000	-3743.456478555138	226.3	-3740.3886998195703	-3.0677787355675616
286000	-3740.7237519024434	230.2	-3737.261110219711	-3.4626416827322277
287000	-3741.4024442723576	229.4	-3738.271789536287	-3.1306547360705297
288000	-3743.6120517136633	230.9	-3740.386611975244	-3.225439738419487
289000	-3744.497987758311	229.1	-3739.496479696042	-5.001508062268963
290000	-3743.951066243441	229.6	-3739.5863646411685	-4.364701602272408
291000	-3744.6664994726375	229.5	-3741.5814237755053	-3.0850756971322983
292000	-3741.3868277530005	232.0	-3738.569393610934	-2.817434142066272
293000	-3743.7808790026806	233.0	-3740.493667745866	-3.287211256814547
294000	-3743.10349164909	233.8	-3740.6535215290733	-2.449970120016617
295000	-3742.8067554820623	234.7	-3739.2171949375174	-3.589560544544982
296000	-3748.997245608369	237.9	-3744.4831697545414	-4.514075853827569
297000	-3744.1901511294673	237.0	-3740.9772409860702	-3.2129101433968392
298000	-3745.930608095846	231.6	-3740.751605426428	-5.1790026694181615
299000	-3748.019755239825	213.3	-3744.4175175446117	-3.6022376952131694
300000	-3741.229127383691	219.3	-3738.458171695937	-2.7709556877540367
301000	-3744.5650948877574	219.1	-3740.0392436564675	-4.525851231290003
302000	-3744.5867805762623	220.3	-3741.4979798908566	-3.088800685405789
303000	-3745.134104798981	219.8	-3741.655400301428	-3.4787044975527657
304000	-3744.4181706201257	219.5	-3741.4916505788283	-2.926520041297585
305000	-3741.4295592391327	222.3	-3738.442679197839	-2.986880041293748
306000	-3745.3255213804428	223.8	-3741.512186426786	-3.813334953656816
307000	-3742.006477498639	224.7	-3738.303385606397	-3.703091892241893
308000	-3744.3596370867044	225.3	-3741.0622236300155	-3.297413456688738
309000	-3742.194350366332	228.7	-3739.2023733691753	-2.991976997156435
310000	-3745.1240488990948	229.7	-3741.0614590127816	-4.062589886313297
311000	-3743.8420454935167	230.4	-3741.7706355791843	-2.0714099143325977
312000	-3743.3907443308267	231.2	-3740.0879093506364	-3.3028349801901276
313000	-3742.8028804623973	232.1	-3740.388753138176	-2.4141273242212993
314000	-3741.949749635893	232.8	-3739.3018791634045	-2.647870472488769
315000	-3743.970954822738	234.1	-3739.6284800548056	-4.342474767932532
316000	-3742.969930608796	234.8	-3739.7946160360243	-3.175314572771433
317000	-3742.5713266987404	235.7	-3739.4171834972276	-3.15414320151281
318000	-3741.6789106399224	235.9	-3738.407439126127	-3.2714715137955626
319000	-3743.7278538823443	237.6	-3739.7916896471706	-3.9361642351737305
320000	-3741.496310490565	237.7	-3738.382640961728	-3.1136695288369483
321000	-3743.0631432140217	238.4	-3740.0651092326048	-2.9980339814168735
322000	-3741.68807160559	238.0	-3738.8679061626353	-2.8201654429543677
323000	-3740.5436204915645	237.3	-3737.659450917467	-2.884169574097638
324000	-3744.361921093916	239.8	-3741.192133824718	-3.169787269197845
325000	-3741.2597802422365	239.5	-3737.9034795225075	-3.356300719729231
326000	-3741.5705493772552	239.8	-3739.028369113369	-2.5421802638860216
327000	-3743.8398581690485	241.3	-3740.186044557929	-3.653813611119345
328000	-3741.0094223332308	241.3	-3738.3069887695906	-2.7024335636400743
329000	-3748.2129770416573	245.9	-3744.23592896167	-3.977048079987277
330000	-3745.9841279920342	244.5	-3742.360988568997	-3.6231394230369993
331000	-3748.243365932986	233.9	-3744.1580471401644	-4.0853187928215595
332000	-3744.248323811323	232.5	-3740.443272120193	-3.8050516911303296
333000	-3748.3539881089455	225.8	-3745.951379795021	-2.4026083139248264
334000	-3743.4068692313426	226.4	-3739.0153444966827	-4.391524734659936
335000	-3741.8715589041863	229.5	-3739.1577835294624	-2.7137753747236086
336000	-3741.3047291818766	229.6	-3738.5164402342066	-2.788288947669958
337000	-3741.634206690779	228.7	-3738.401701405491	-3.2325052852881697
338000	-3744.0270814979995	230.2	-3740.8696538504805	-3.157427647518745
339000	-3743.22782540678	230.7	-3740.5710483793737	-2.656777027406526
340000	-3742.1079705416932	231.7	-3737.8484178520466	-4.2595526896465215
341000	-3741.1648941020203	231.8	-3738.187262500822	-2.9776316011982944
342000	-3746.0641006409264	235.7	-3743.2020160599645	-2.8620845809616804
343000	-3742.361747577957	236.7	-3739.446707123243	-2.915040454714041
344000	-3742.0969242712035	238.2	-3738.8918174010323	-3.2051068701713894
345000	-3741.9678852073807	238.1	-3738.756636621842	-3.2112485855384723
346000	-3742.195297685468	238.0	-3738.9206574849595	-3.2746402005085318
347000	-3744.517595611504	239.7	-3741.435614248269	-3.0819813632352346
348000	-3742.599589865075	240.5	-3739.4976953308005	-3.1018945342741717
349000	-3744.864026100799	240.4	-3738.880899224934	-5.983126875864993
350000	-3742.2160374876507	241.4	-3738.6695705521197	-3.5464669355312415
351000	-3741.917610528494	242.5	-3738.8447499321637	-3.0728605963304445
352000	-3741.882437965171	242.2	-3738.5882653828776	-3.2941725822935948
353000	-3742.853065345356	242.5	-3739.544955167601	-3.308110177754785
354000	-3741.722353703086	242.5	-3738.9330512847373	-2.7893024183486
355000	-3744.947512781998	244.4	-3741.9207950563487	-3.0267177256491076
356000	-3743.1081485209	245.2	-3740.3656276588927	-2.742520862007311
357000	-3745.519404174494	245.2	-3740.4637036904837	-5.055700484010299
358000	-3743.579914704694	245.8	-3740.0401273951047	-3.5397873095892294
359000	-3744.5703891608036	245.5	-3741.682674858004	-2.887714302799713
360000	-3743.3370066288862	246.3	-3739.4250051680096	-3.912001460876718
361000	-3742.05180243339	247.6	-3739.834279176678	-2.2175232567121057
362000	-3744.2176474167572	248.8	-3741.5554193978355	-2.6622280189215557
363000	-3742.182813264454	249.4	-3738.6519184108265	-3.5308948536275366
364000	-3741.5723980410207	250.2	-3738.6211083245566	-2.951289716464194
365000	-3742.6942291930723	250.4	-3740.1678853289277	-2.526343864144688
366000	-3750.231296778921	258.6	-3740.598389211502	-9.632907567419329
367000	-3742.607669567678	260.9	-3739.8632684093795	-2.7444011582984102
368000	-3742.8685028470622	262.6	-3737.7106492788475	-5.157853568214699
369000	-3742.211815267316	262.3	-3739.442762891703	-2.769052375613019
370000	-3742.4221091826985	262.6	-3739.1905867203864	-3.231522462311969
371000	-3743.4128111700484	263.5	-3739.8990558896744	-3.5137552803741046
372000	-3744.0321617939444	264.5	-3741.5107486603015	-2.521413133642763
373000	-3746.9258446382823	264.9	-3742.1272142822218	-4.798630356060511
374000	-3745.684312865553	262.8	-3740.993397834226	-4.690915031326769
375000	-3741.001818397646	268.3	-3738.2333760310353	-2.768442366610551
376000	-3743.6409282396253	269.1	-3741.0320420038825	-2.608886235743024
377000	-3741.72647064838	268.9	-3739.053886803276	-2.6725838451041817
378000	-3745.3749135717458	270.8	-3741.403247064989	-3.971666506756528
379000	-3746.3685590395667	268.4	-3742.9606177272753	-3.4079413122912228
380000	-3744.0795688647786	268.0	-3740.524588935074	-3.5549799297045066
381000	-3743.80598678224	268.3	-3740.427521013972	-3.378465768267671
382000	-3742.303450561013	269.6	-3738.91850139676	-3.384949164253182
383000	-3742.692119933565	270.2	-3739.4705593503836	-3.221560583181473
384000	-3746.5886995502933	273.2	-3743.1804182189207	-3.408281331372732
385000	-3745.6722831543984	272.4	-3740.223918658691	-5.448364495707045
386000	-3753.4632051014773	261.3	-3749.624265736198	-3.8389393652792227
387000	-3742.62234373661	264.8	-3739.6977144589996	-2.9246292776106655
388000	-3743.601531610466	265.0	-3740.554550525883	-3.0469810845828054
389000	-3744.0548234451703	268.0	-3740.6888513843774	-3.365972060792886
390000	-3741.8202031778937	269.3	-3738.845132620515	-2.975070557378947
391000	-3745.5893942730077	270.8	-3740.351971669109	-5.237422603898607
